53.000000,44.523808,49.999992,-5.000000,18.000000,3282.000000,4603.000000,8147.000000,22.000000,28.000000
52.000000,44.285744,49.999992,-6.000000,14.000000,3282.000000,4604.000000,8141.000000,18.000000,26.000000
52.000000,44.143951,49.999992,-6.000000,12.000000,3283.000000,4606.000000,8131.000000,24.000000,32.000000
52.000000,44.133141,49.999992,-7.000000,11.000000,3284.000000,4607.000000,8131.000000,24.000000,34.000000
52.000000,44.194050,49.999992,-7.000000,8.000000,3284.000000,4608.000000,8131.000000,20.000000,30.000000
52.000000,44.216999,49.999992,-7.000000,-1.000000,3285.000000,4609.000000,8131.000000,18.000000,27.000000
52.000000,44.144695,49.999992,-6.000000,-5.000000,3285.000000,4610.000000,8122.000000,13.000000,22.000000
52.000000,44.022041,49.999992,-6.000000,-9.000000,3286.000000,4611.000000,8122.000000,13.000000,21.000000
51.000000,43.926640,49.999992,-6.000000,-8.000000,3286.000000,4612.000000,8148.000000,10.000000,18.000000
51.000000,43.878639,49.999992,-7.000000,-12.000000,3286.000000,4613.000000,8148.000000,5.000000,14.000000
51.000000,43.830639,49.999992,-7.000000,-15.000000,3287.000000,4614.000000,8157.000000,5.000000,14.000000
51.000000,43.727390,49.999992,-6.000000,-16.000000,3287.000000,4615.000000,8157.000000,2.000000,10.000000
49.000000,43.556728,49.999992,-6.000000,-10.000000,3288.000000,4617.000000,8157.000000,10.000000,18.000000
48.000000,43.341030,49.999992,-6.000000,-8.000000,3289.000000,4618.000000,8157.000000,12.000000,20.000000
48.000000,43.082218,49.999992,-5.000000,-7.000000,3289.000000,4619.000000,8157.000000,10.000000,17.000000
48.000000,42.732319,49.999992,-5.000000,-3.000000,3290.000000,4620.000000,8147.000000,13.000000,20.000000
48.000000,42.247601,49.999992,-4.000000,11.000000,3290.000000,4620.000000,8147.000000,14.000000,20.000000
47.000000,41.669090,49.999992,-3.000000,16.000000,3290.000000,4622.000000,8140.000000,21.000000,25.000000
47.000000,41.119919,49.999992,-3.000000,18.000000,3291.000000,4622.000000,8140.000000,21.000000,25.000000
47.000000,40.702610,49.999992,-4.000000,21.000000,3291.000000,4623.000000,8131.000000,21.000000,27.000000
46.000000,40.415810,49.999992,-4.000000,22.000000,3292.000000,4624.000000,8131.000000,26.000000,31.000000
46.000000,40.181454,49.999992,-5.000000,18.000000,3292.000000,4625.000000,8122.000000,23.000000,30.000000
46.000000,39.933453,49.999992,-4.000000,5.000000,3294.000000,4628.000000,8094.000000,32.000000,38.000000
46.000000,39.659542,49.999992,-4.000000,3.000000,3294.000000,4628.000000,8094.000000,23.000000,29.000000
46.000000,39.385632,49.999992,-4.000000,-3.000000,3295.000000,4629.000000,8084.000000,21.000000,27.000000
45.000000,39.145481,49.999992,-4.000000,-9.000000,3295.000000,4630.000000,8084.000000,15.000000,21.000000
45.000000,38.959122,49.999992,-4.000000,-12.000000,3296.000000,4632.000000,8123.000000,18.000000,24.000000
45.000000,38.815723,49.999992,-5.000000,-21.000000,3296.000000,4632.000000,8123.000000,5.000000,12.000000
43.000000,38.672321,49.999992,-5.000000,-31.000000,3297.000000,4634.000000,8141.000000,5.000000,12.000000
41.000000,38.478111,49.999992,-4.000000,-29.000000,3298.000000,4634.000000,8141.000000,2.000000,7.000000
41.000000,38.182110,49.999992,-4.000000,-25.000000,3298.000000,4636.000000,8167.000000,3.000000,9.000000
41.000000,37.724651,49.999992,-3.000000,-24.000000,3300.000000,4638.000000,8156.000000,12.000000,16.000000
41.000000,37.073582,49.999992,-1.000000,-22.000000,3300.000000,4639.000000,8156.000000,9.000000,11.000000
39.000000,36.292110,49.999992,-1.000000,-8.000000,3301.000000,4640.000000,8166.000000,16.000000,17.000000
39.000000,35.527241,49.999992,0.000000,-3.000000,3301.000000,4641.000000,8166.000000,15.000000,15.000000
39.000000,34.899120,49.999992,-1.000000,4.000000,3302.000000,4642.000000,8147.000000,19.000000,21.000000
39.000000,34.405819,49.999992,-1.000000,14.000000,3302.000000,4642.000000,8147.000000,18.000000,19.000000
39.000000,33.968502,49.999992,-2.000000,16.000000,3303.000000,4644.000000,8140.000000,26.000000,28.000000
39.000000,33.552803,49.999992,-2.000000,21.000000,3303.000000,4644.000000,8140.000000,23.000000,25.000000
39.000000,33.211483,49.999992,-2.000000,20.000000,3304.000000,4645.000000,8122.000000,26.000000,29.000000
38.000000,33.004982,49.999992,-3.000000,19.000000,3305.000000,4646.000000,8122.000000,28.000000,32.000000
38.000000,32.916832,49.999992,-3.000000,2.000000,3306.000000,4649.000000,8104.000000,30.000000,34.000000
38.000000,32.860981,49.999992,-3.000000,-3.000000,3307.000000,4649.000000,8104.000000,23.000000,27.000000
38.000000,32.757729,49.999992,-3.000000,-5.000000,3308.000000,4650.000000,8104.000000,22.000000,26.000000
38.000000,32.587070,49.999992,-3.000000,-8.000000,3308.000000,4651.000000,8113.000000,17.000000,21.000000
38.000000,32.387070,49.999992,-2.000000,-27.000000,3309.000000,4652.000000,8113.000000,9.000000,12.000000
38.000000,32.216412,49.999992,-2.000000,-31.000000,3310.000000,4653.000000,8141.000000,6.000000,9.000000
38.000000,32.113159,49.999992,-3.000000,-33.000000,3310.000000,4654.000000,8141.000000,0.000000,4.000000
37.000000,32.073009,49.999992,-3.000000,-30.000000,3311.000000,4657.000000,8176.000000,8.000000,12.000000
35.000000,32.057312,49.999992,-3.000000,-31.000000,3312.000000,4656.000000,8176.000000,-1.000000,2.000000
33.000000,32.001461,49.999992,-3.000000,-32.000000,3313.000000,4661.000000,8176.000000,13.000000,17.000000
34.000000,31.802210,49.999992,-2.000000,-8.000000,3314.000000,4659.000000,8175.000000,10.000000,13.000000
34.000000,31.352600,49.999992,-1.000000,-5.000000,3314.000000,4659.000000,8175.000000,6.000000,7.000000
34.000000,30.644930,49.999992,0.000000,-2.000000,3315.000000,4660.000000,8166.000000,10.000000,10.000000
34.000000,29.836201,49.999992,1.000000,10.000000,3315.000000,4661.000000,8166.000000,15.000000,14.000000
34.000000,29.162291,49.999992,0.000000,22.000000,3316.000000,4662.000000,8166.000000,23.000000,23.000000
35.000000,28.774323,49.999992,0.000000,26.000000,3316.000000,4662.000000,8166.000000,21.000000,21.000000
35.000000,28.658180,49.999992,-2.000000,26.000000,3316.000000,4663.000000,8157.000000,21.000000,23.000000
35.000000,28.705582,49.999992,-2.000000,31.000000,3317.000000,4664.000000,8157.000000,28.000000,30.000000
35.000000,28.833282,49.999992,-3.000000,34.000000,3317.000000,4665.000000,8139.000000,29.000000,33.000000
35.000000,29.011789,49.999992,-3.000000,30.000000,3318.000000,4667.000000,8121.000000,35.000000,40.000000
35.000000,29.211790,49.999992,-3.000000,30.000000,3318.000000,4667.000000,8121.000000,31.000000,35.000000
35.000000,29.382450,49.999992,-3.000000,18.000000,3319.000000,4668.000000,8112.000000,29.000000,33.000000
35.000000,29.485701,49.999992,-3.000000,8.000000,3319.000000,4669.000000,8112.000000,23.000000,27.000000
35.000000,29.525850,49.999992,-3.000000,8.000000,3320.000000,4670.000000,8103.000000,25.000000,29.000000
35.000000,29.533701,49.999992,-3.000000,5.000000,3320.000000,4671.000000,8103.000000,22.000000,26.000000
35.000000,29.533701,49.999992,-2.000000,2.000000,3321.000000,4672.000000,8113.000000,23.000000,26.000000
33.000000,29.533701,49.999992,-2.000000,-5.000000,3321.000000,4672.000000,8113.000000,13.000000,16.000000
30.000000,29.518002,49.999992,-2.000000,-5.000000,3322.000000,4673.000000,8132.000000,16.000000,18.000000
30.000000,29.414152,49.999992,-2.000000,-7.000000,3322.000000,4674.000000,8132.000000,13.000000,16.000000
31.000000,29.087202,49.999992,-1.000000,-5.000000,3323.000000,4676.000000,8140.000000,20.000000,22.000000
29.000000,28.443981,49.999992,0.000000,-5.000000,3324.000000,4677.000000,8140.000000,22.000000,22.000000
29.000000,27.556452,49.999992,2.000000,2.000000,3324.000000,4678.000000,8140.000000,24.000000,21.000000
29.000000,26.638081,49.999992,2.000000,3.000000,3325.000000,4679.000000,8122.000000,26.000000,24.000000
29.000000,25.883760,49.999992,2.000000,2.000000,3325.000000,4680.000000,8122.000000,24.000000,21.000000
29.000000,25.352390,49.999992,1.000000,3.000000,3326.000000,4681.000000,8112.000000,25.000000,24.000000
30.000000,24.986900,49.999992,0.000000,4.000000,3326.000000,4682.000000,8112.000000,23.000000,23.000000
30.000000,24.733131,49.999992,0.000000,6.000000,3327.000000,4683.000000,8113.000000,26.000000,26.000000
30.000000,24.606930,49.999992,0.000000,3.000000,3328.000000,4684.000000,8113.000000,27.000000,27.000000
29.000000,24.637730,49.999992,-1.000000,2.000000,3328.000000,4685.000000,8103.000000,23.000000,25.000000
29.000000,24.784840,49.999992,-2.000000,-2.000000,3330.000000,4687.000000,8104.000000,30.000000,33.000000
28.000000,24.944691,49.999992,-2.000000,-7.000000,3330.000000,4688.000000,8104.000000,24.000000,26.000000
28.000000,25.004250,49.999992,-1.000000,-12.000000,3331.000000,4689.000000,8104.000000,22.000000,24.000000
27.000000,24.896690,49.999992,0.000000,-16.000000,3332.000000,4690.000000,8104.000000,21.000000,21.000000
27.000000,24.625740,49.999992,0.000000,-14.000000,3333.000000,4691.000000,8122.000000,21.000000,21.000000
27.000000,24.252121,49.999992,0.000000,-19.000000,3333.000000,4692.000000,8122.000000,15.000000,15.000000
27.000000,23.845621,49.999992,1.000000,-20.000000,3334.000000,4693.000000,8131.000000,15.000000,14.000000
27.000000,23.464151,49.999992,1.000000,-19.000000,3335.000000,4694.000000,8131.000000,15.000000,14.000000
26.000000,23.153051,49.999992,0.000000,-20.000000,3336.000000,4695.000000,8148.000000,14.000000,14.000000
24.000000,22.934389,49.999992,0.000000,-23.000000,3337.000000,4696.000000,8148.000000,12.000000,12.000000
24.000000,22.767441,49.999992,0.000000,-16.000000,3338.000000,4698.000000,8147.000000,19.000000,19.000000
24.000000,22.543739,49.999992,0.000000,-15.000000,3339.000000,4699.000000,8147.000000,19.000000,19.000000
24.000000,22.158730,49.999992,1.000000,-13.000000,3340.000000,4700.000000,8147.000000,20.000000,19.000000
24.000000,21.617411,49.999992,2.000000,-10.000000,3341.000000,4701.000000,8131.000000,22.000000,19.000000
24.000000,21.046751,49.999992,3.000000,-7.000000,3342.000000,4702.000000,8131.000000,24.000000,20.000000
24.000000,20.602180,49.999992,2.000000,-5.000000,3343.000000,4703.000000,8131.000000,24.000000,21.000000
24.000000,20.355532,49.999992,1.000000,-8.000000,3343.000000,4704.000000,8131.000000,18.000000,17.000000
23.000000,20.267382,49.999992,0.000000,-9.000000,3344.000000,4705.000000,8131.000000,17.000000,17.000000
23.000000,20.243832,49.999992,0.000000,-7.000000,3345.000000,4706.000000,8131.000000,19.000000,19.000000
23.000000,20.203682,49.999992,0.000000,-10.000000,3347.000000,4708.000000,8148.000000,25.000000,25.000000
23.000000,20.100431,49.999992,0.000000,-13.000000,3348.000000,4709.000000,8140.000000,23.000000,23.000000
24.000000,19.929771,49.999992,1.000000,-15.000000,3349.000000,4710.000000,8140.000000,21.000000,20.000000
24.000000,19.737621,49.999992,1.000000,-18.000000,3350.000000,4711.000000,8131.000000,18.000000,17.000000
25.000000,19.607111,49.999992,1.000000,-16.000000,3351.000000,4712.000000,8131.000000,18.000000,17.000000
25.000000,19.614962,49.999992,0.000000,-13.000000,3352.000000,4713.000000,8140.000000,18.000000,18.000000
26.000000,19.785622,49.999992,0.000000,-15.000000,3352.000000,4714.000000,8140.000000,12.000000,12.000000
26.000000,20.088871,49.999992,-1.000000,-20.000000,3353.000000,4714.000000,8148.000000,5.000000,7.000000
26.000000,20.470341,49.999992,-1.000000,-19.000000,3354.000000,4716.000000,8148.000000,10.000000,12.000000
26.000000,20.876841,49.999992,-1.000000,-15.000000,3355.000000,4716.000000,8166.000000,8.000000,9.000000
27.000000,21.258310,49.999992,-1.000000,-16.000000,3357.000000,4718.000000,8157.000000,16.000000,17.000000
27.000000,21.577261,49.999992,-1.000000,-13.000000,3358.000000,4719.000000,8157.000000,16.000000,17.000000
27.000000,21.828220,49.999992,-1.000000,-5.000000,3359.000000,4720.000000,8147.000000,19.000000,20.000000
27.000000,22.042572,49.999992,-1.000000,-3.000000,3360.000000,4721.000000,8147.000000,20.000000,21.000000
27.000000,22.253382,49.999992,-1.000000,-3.000000,3360.000000,4722.000000,8140.000000,16.000000,17.000000
27.000000,22.461229,49.999992,-1.000000,0.000000,3361.000000,4722.000000,8140.000000,14.000000,15.000000
27.000000,22.631889,49.999992,-1.000000,0.000000,3362.000000,4723.000000,8148.000000,15.000000,17.000000
26.000000,22.735140,49.999992,0.000000,0.000000,3363.000000,4724.000000,8148.000000,17.000000,17.000000
27.000000,22.767439,49.999992,0.000000,-2.000000,3364.000000,4725.000000,8147.000000,17.000000,17.000000
27.000000,22.742990,49.999992,0.000000,-3.000000,3365.000000,4726.000000,8147.000000,18.000000,18.000000
27.000000,22.679890,49.999992,0.000000,-10.000000,3366.000000,4727.000000,8140.000000,15.000000,15.000000
27.000000,22.612480,49.999992,0.000000,-12.000000,3367.000000,4728.000000,8148.000000,14.000000,14.000000
27.000000,22.583141,49.999992,0.000000,-10.000000,3368.000000,4729.000000,8148.000000,15.000000,15.000000
27.000000,22.612480,49.999992,0.000000,-10.000000,3369.000000,4730.000000,8147.000000,14.000000,14.000000
27.000000,22.679890,49.999992,0.000000,-13.000000,3369.000000,4730.000000,8147.000000,5.000000,5.000000
28.000000,22.742990,49.999992,0.000000,-8.000000,3370.000000,4732.000000,8157.000000,13.000000,13.000000
30.000000,22.783140,49.999992,0.000000,-9.000000,3371.000000,4732.000000,8157.000000,9.000000,9.000000
30.000000,22.846840,49.999992,0.000000,-8.000000,3372.000000,4733.000000,8157.000000,10.000000,10.000000
30.000000,23.030390,49.999992,-1.000000,-5.000000,3373.000000,4734.000000,8157.000000,12.000000,13.000000
30.000000,23.407551,49.999992,-2.000000,0.000000,3374.000000,4736.000000,8157.000000,18.000000,21.000000
30.000000,23.948870,49.999992,-3.000000,3.000000,3375.000000,4736.000000,8157.000000,16.000000,20.000000
30.000000,24.519529,49.999992,-3.000000,4.000000,3376.000000,4737.000000,8157.000000,17.000000,21.000000
30.000000,24.964098,49.999992,-3.000000,6.000000,3376.000000,4738.000000,8140.000000,15.000000,20.000000
33.000000,25.210751,49.999992,-2.000000,7.000000,3377.000000,4738.000000,8140.000000,14.000000,17.000000
34.000000,25.322449,49.999992,-1.000000,7.000000,3378.000000,4739.000000,8148.000000,17.000000,19.000000
35.000000,25.466452,49.999992,-1.000000,0.000000,3378.000000,4740.000000,8148.000000,12.000000,13.000000
35.000000,25.824202,49.999992,-3.000000,2.000000,3379.000000,4740.000000,8148.000000,10.000000,14.000000
35.000000,26.479582,49.999992,-4.000000,4.000000,3380.000000,4741.000000,8148.000000,12.000000,18.000000
35.000000,27.353491,49.999992,-6.000000,1.000000,3380.000000,4742.000000,8147.000000,8.000000,16.000000
35.000000,28.236130,49.999992,-6.000000,-5.000000,3382.000000,4743.000000,8148.000000,11.000000,19.000000
35.000000,28.916540,49.999992,-5.000000,-1.000000,3383.000000,4744.000000,8148.000000,14.000000,21.000000
35.000000,29.310900,49.999992,-4.000000,-6.000000,3383.000000,4745.000000,8140.000000,10.000000,15.000000
35.000000,29.477852,49.999992,-3.000000,-4.000000,3384.000000,4746.000000,8140.000000,12.000000,16.000000
35.000000,29.525850,49.999992,-2.000000,-2.000000,3384.000000,4746.000000,8147.000000,7.000000,10.000000
36.000000,29.533701,49.999992,-2.000000,-2.000000,3385.000000,4747.000000,8147.000000,10.000000,12.000000
39.000000,29.541552,49.999992,-2.000000,-1.000000,3386.000000,4748.000000,8157.000000,12.000000,15.000000
39.000000,29.605251,49.999992,-2.000000,3.000000,3386.000000,4748.000000,8157.000000,8.000000,11.000000
39.000000,29.828951,49.999992,-3.000000,3.000000,3387.000000,4749.000000,8157.000000,10.000000,14.000000
40.000000,30.309362,49.999992,-5.000000,6.000000,3388.000000,4750.000000,8157.000000,13.000000,20.000000
40.000000,31.029192,49.999992,-6.000000,8.000000,3389.000000,4751.000000,8157.000000,15.000000,24.000000
40.000000,31.840002,49.999992,-7.000000,9.000000,3390.000000,4752.000000,8147.000000,17.000000,27.000000
40.000000,32.558483,49.999992,-7.000000,8.000000,3390.000000,4753.000000,8147.000000,15.000000,24.000000
40.000000,33.079041,49.999992,-6.000000,2.000000,3391.000000,4754.000000,8131.000000,15.000000,23.000000
40.000000,33.407341,49.999992,-5.000000,3.000000,3392.000000,4754.000000,8131.000000,13.000000,20.000000
43.000000,33.601551,49.999992,-4.000000,7.000000,3392.000000,4755.000000,8141.000000,14.000000,20.000000
44.000000,33.728348,49.999992,-4.000000,5.000000,3393.000000,4756.000000,8141.000000,16.000000,21.000000
44.000000,33.896797,49.999992,-4.000000,0.000000,3394.000000,4757.000000,8140.000000,15.000000,21.000000
44.000000,34.254551,49.999992,-5.000000,2.000000,3394.000000,4758.000000,8140.000000,13.000000,20.000000
44.000000,34.869778,49.999992,-7.000000,2.000000,3395.000000,4758.000000,8140.000000,10.000000,19.000000
45.000000,35.640438,49.999992,-8.000000,-2.000000,3396.000000,4760.000000,8140.000000,13.000000,24.000000
46.000000,36.360268,49.999992,-8.000000,-2.000000,3397.000000,4761.000000,8140.000000,14.000000,25.000000
47.000000,36.888680,49.999992,-7.000000,-3.000000,3397.000000,4762.000000,8131.000000,11.000000,21.000000
47.000000,37.263630,49.999992,-6.000000,-4.000000,3398.000000,4762.000000,8131.000000,9.000000,17.000000
47.000000,37.641392,49.999992,-7.000000,-6.000000,3399.000000,4763.000000,8148.000000,9.000000,19.000000
47.000000,38.123154,49.999992,-7.000000,-7.000000,3399.000000,4764.000000,8148.000000,6.000000,16.000000
47.000000,38.664471,49.999992,-8.000000,-8.000000,3400.000000,4765.000000,8148.000000,7.000000,18.000000
49.000000,39.138386,49.999992,-8.000000,-5.000000,3400.000000,4766.000000,8148.000000,5.000000,16.000000
48.000000,39.468143,49.999992,-7.000000,-2.000000,3401.000000,4767.000000,8157.000000,10.000000,19.000000
48.000000,39.691837,49.999992,-7.000000,-1.000000,3402.000000,4769.000000,8157.000000,16.000000,25.000000
48.000000,39.906189,49.999992,-7.000000,0.000000,3403.000000,4769.000000,8157.000000,13.000000,23.000000
49.000000,40.152111,49.999992,-7.000000,0.000000,3403.000000,4770.000000,8139.000000,11.000000,20.000000
51.000000,40.389297,49.999992,-7.000000,3.000000,3404.000000,4771.000000,8139.000000,14.000000,23.000000
51.000000,40.586468,49.999992,-7.000000,5.000000,3404.000000,4772.000000,8140.000000,13.000000,22.000000
51.000000,40.805862,49.999992,-7.000000,4.000000,3405.000000,4773.000000,8140.000000,15.000000,24.000000
51.000000,41.160072,49.999992,-8.000000,9.000000,3405.000000,4774.000000,8130.000000,14.000000,25.000000
51.000000,41.676945,49.999992,-9.000000,9.000000,3406.000000,4775.000000,8130.000000,16.000000,29.000000
51.000000,42.239750,49.999992,-9.000000,2.000000,3406.000000,4776.000000,8131.000000,11.000000,23.000000
51.000000,42.684319,49.999992,-9.000000,1.000000,3407.000000,4776.000000,8131.000000,9.000000,21.000000
51.000000,42.930969,49.999992,-8.000000,-3.000000,3408.000000,4778.000000,8140.000000,14.000000,25.000000
51.000000,43.019119,49.999992,-7.000000,-6.000000,3409.000000,4779.000000,8148.000000,14.000000,24.000000
53.000000,43.034817,49.999992,-7.000000,-7.000000,3409.000000,4780.000000,8148.000000,10.000000,20.000000
52.000000,43.050518,49.999992,-7.000000,-10.000000,3410.000000,4781.000000,8140.000000,10.000000,19.000000
53.000000,43.122967,49.999992,-7.000000,-7.000000,3410.000000,4782.000000,8140.000000,8.000000,18.000000
53.000000,43.297169,49.999992,-8.000000,-6.000000,3411.000000,4783.000000,8147.000000,9.000000,20.000000
53.000000,43.575390,49.999992,-8.000000,-5.000000,3412.000000,4784.000000,8147.000000,11.000000,22.000000
53.000000,43.907982,49.999992,-9.000000,-3.000000,3412.000000,4785.000000,8147.000000,9.000000,21.000000
53.000000,44.219959,49.999992,-9.000000,0.000000,3413.000000,4786.000000,8147.000000,12.000000,24.000000
53.000000,44.455795,49.999992,-9.000000,3.000000,3413.000000,4787.000000,8148.000000,11.000000,23.000000
53.000000,44.603508,49.999992,-8.000000,-4.000000,3414.000000,4789.000000,8141.000000,14.000000,25.000000
53.000000,44.682308,49.999992,-8.000000,-5.000000,3415.000000,4790.000000,8141.000000,14.000000,25.000000
53.000000,44.714607,49.999992,-8.000000,0.000000,3416.000000,4791.000000,8141.000000,17.000000,28.000000
54.000000,44.722458,49.999992,-7.000000,-1.000000,3416.000000,4792.000000,8141.000000,14.000000,24.000000
53.000000,44.730309,49.999992,-7.000000,-4.000000,3417.000000,4793.000000,8131.000000,14.000000,24.000000
53.000000,44.762611,49.999992,-8.000000,-4.000000,3417.000000,4794.000000,8131.000000,10.000000,21.000000
53.000000,44.825706,49.999992,-8.000000,-5.000000,3418.000000,4795.000000,8140.000000,11.000000,22.000000
53.000000,44.893120,49.999992,-8.000000,-2.000000,3418.000000,4796.000000,8140.000000,10.000000,21.000000
54.000000,44.922455,49.999992,-8.000000,-5.000000,3419.000000,4797.000000,8148.000000,10.000000,21.000000
54.000000,44.900970,49.999992,-7.000000,-4.000000,3420.000000,4799.000000,8147.000000,16.000000,26.000000
53.000000,44.873711,49.999992,-7.000000,-3.000000,3421.000000,4800.000000,8147.000000,17.000000,27.000000
54.000000,44.906010,49.999992,-8.000000,-4.000000,3421.000000,4801.000000,8139.000000,12.000000,23.000000
54.000000,45.012070,49.999992,-8.000000,-5.000000,3422.000000,4802.000000,8139.000000,13.000000,24.000000
54.000000,45.141121,49.999992,-8.000000,-8.000000,3422.000000,4803.000000,8140.000000,8.000000,19.000000
54.000000,45.244370,49.999992,-8.000000,-6.000000,3423.000000,4804.000000,8140.000000,10.000000,21.000000
53.000000,45.318279,49.999992,-8.000000,-4.000000,3423.000000,4805.000000,8147.000000,8.000000,19.000000
52.000000,45.379917,49.999992,-8.000000,-4.000000,3424.000000,4806.000000,8147.000000,10.000000,21.000000
52.000000,45.407177,49.999992,-8.000000,-8.000000,3424.000000,4807.000000,8147.000000,6.000000,17.000000
52.000000,45.326881,49.999992,-8.000000,-8.000000,3425.000000,4808.000000,8147.000000,7.000000,18.000000
52.000000,45.085270,49.999992,-7.000000,-4.000000,3426.000000,4811.000000,8157.000000,19.000000,28.000000
52.000000,44.722458,49.999992,-6.000000,-4.000000,3427.000000,4811.000000,8157.000000,15.000000,23.000000
52.000000,44.351799,49.999992,-6.000000,-4.000000,3427.000000,4812.000000,8157.000000,12.000000,20.000000
52.000000,44.077892,49.999992,-6.000000,1.000000,3428.000000,4813.000000,8148.000000,15.000000,24.000000
51.000000,43.934490,49.999992,-7.000000,0.000000,3428.000000,4814.000000,8148.000000,12.000000,21.000000
51.000000,43.878639,49.999992,-7.000000,-2.000000,3429.000000,4815.000000,8140.000000,12.000000,22.000000
51.000000,43.830639,49.999992,-7.000000,-2.000000,3429.000000,4816.000000,8140.000000,10.000000,19.000000
51.000000,43.727390,49.999992,-7.000000,-1.000000,3430.000000,4817.000000,8140.000000,12.000000,22.000000
50.000000,43.556728,49.999992,-7.000000,-3.000000,3430.000000,4818.000000,8140.000000,9.000000,18.000000
51.000000,43.348881,49.999992,-6.000000,-4.000000,3431.000000,4819.000000,8148.000000,11.000000,19.000000
51.000000,43.145916,49.999992,-6.000000,-6.000000,3432.000000,4822.000000,8147.000000,19.000000,27.000000
51.000000,42.979568,49.999992,-7.000000,-7.000000,3432.000000,4822.000000,8147.000000,9.000000,19.000000
51.000000,42.872009,49.999992,-7.000000,-8.000000,3433.000000,4823.000000,8157.000000,10.000000,20.000000
50.000000,42.834820,49.999992,-7.000000,-8.000000,3433.000000,4824.000000,8157.000000,7.000000,17.000000
51.000000,42.856312,49.999992,-8.000000,-6.000000,3434.000000,4825.000000,8147.000000,9.000000,20.000000
51.000000,42.891415,49.999992,-8.000000,-4.000000,3434.000000,4826.000000,8147.000000,7.000000,18.000000
51.000000,42.891418,49.999992,-7.000000,-3.000000,3435.000000,4827.000000,8157.000000,10.000000,19.000000
51.000000,42.856312,49.999992,-7.000000,0.000000,3435.000000,4828.000000,8157.000000,9.000000,18.000000
50.000000,42.834820,49.999992,-7.000000,1.000000,3436.000000,4829.000000,8147.000000,11.000000,21.000000
50.000000,42.856312,49.999992,-8.000000,0.000000,3436.000000,4830.000000,8147.000000,8.000000,19.000000
48.000000,42.883564,49.999992,-8.000000,1.000000,3437.000000,4832.000000,8139.000000,15.000000,26.000000
47.000000,42.827717,49.999992,-7.000000,-1.000000,3438.000000,4833.000000,8148.000000,16.000000,25.000000
47.000000,42.601212,49.999992,-6.000000,-3.000000,3438.000000,4834.000000,8148.000000,12.000000,20.000000
47.000000,42.162407,49.999992,-5.000000,-5.000000,3439.000000,4835.000000,8141.000000,13.000000,20.000000
47.000000,41.547180,49.999992,-4.000000,-3.000000,3439.000000,4836.000000,8141.000000,12.000000,17.000000
47.000000,40.873268,49.999992,-3.000000,-5.000000,3440.000000,4837.000000,8148.000000,13.000000,17.000000
46.000000,40.291798,49.999992,-4.000000,-7.000000,3440.000000,4838.000000,8148.000000,9.000000,14.000000
46.000000,39.898941,49.999992,-5.000000,-9.000000,3441.000000,4839.000000,8147.000000,9.000000,15.000000
46.000000,39.675240,49.999992,-5.000000,-9.000000,3441.000000,4840.000000,8147.000000,6.000000,13.000000
45.000000,39.516140,49.999992,-6.000000,-7.000000,3443.000000,4842.000000,8157.000000,15.000000,24.000000
45.000000,39.329781,49.999992,-5.000000,-8.000000,3443.000000,4842.000000,8157.000000,8.000000,15.000000
45.000000,39.089630,49.999992,-5.000000,-9.000000,3443.000000,4843.000000,8157.000000,5.000000,11.000000
45.000000,38.815720,49.999992,-5.000000,-7.000000,3444.000000,4844.000000,8157.000000,7.000000,14.000000
44.000000,38.541813,49.999992,-5.000000,-1.000000,3444.000000,4845.000000,8157.000000,8.000000,15.000000
42.000000,38.293812,49.999992,-5.000000,-2.000000,3445.000000,4846.000000,8157.000000,10.000000,16.000000
42.000000,38.059452,49.999992,-5.000000,1.000000,3445.000000,4847.000000,8157.000000,9.000000,16.000000
42.000000,37.772652,49.999992,-5.000000,0.000000,3446.000000,4848.000000,8147.000000,11.000000,18.000000
43.000000,37.355343,49.999992,-4.000000,2.000000,3446.000000,4849.000000,8147.000000,11.000000,16.000000
40.000000,36.814022,49.999992,-3.000000,4.000000,3447.000000,4850.000000,8147.000000,15.000000,19.000000
40.000000,36.259960,49.999992,-3.000000,2.000000,3448.000000,4852.000000,8147.000000,20.000000,24.000000
40.000000,35.798191,49.999992,-3.000000,-1.000000,3448.000000,4852.000000,8147.000000,11.000000,15.000000
40.000000,35.412449,49.999992,-3.000000,0.000000,3449.000000,4853.000000,8147.000000,14.000000,18.000000
38.000000,35.012321,49.999992,-3.000000,-2.000000,3449.000000,4854.000000,8147.000000,11.000000,15.000000
38.000000,34.551579,49.999992,-3.000000,-6.000000,3450.000000,4855.000000,8148.000000,11.000000,15.000000
38.000000,34.062550,49.999992,-2.000000,-8.000000,3450.000000,4856.000000,8148.000000,8.000000,11.000000
38.000000,33.586452,49.999992,-2.000000,-7.000000,3450.000000,4856.000000,8147.000000,2.000000,5.000000
37.000000,33.132530,49.999992,-2.000000,-8.000000,3451.000000,4857.000000,8147.000000,5.000000,8.000000
37.000000,32.701130,49.999992,-2.000000,-6.000000,3451.000000,4858.000000,8166.000000,4.000000,7.000000
37.000000,32.319660,49.999992,-2.000000,-6.000000,3452.000000,4859.000000,8166.000000,7.000000,9.000000
37.000000,32.009911,49.999992,-3.000000,-2.000000,3453.000000,4861.000000,8166.000000,14.000000,18.000000
37.000000,31.758949,49.999992,-3.000000,2.000000,3453.000000,4861.000000,8156.000000,9.000000,13.000000
