16.000000,14.299101,49.999992,0.000000,7.000000,2393.000000,3351.000000,7368.000000,27.000000,27.000000
16.000000,14.665000,49.999992,0.000000,3.000000,2394.000000,3352.000000,7378.000000,26.000000,26.000000
16.000000,15.000001,49.999992,0.000000,-6.000000,2395.000000,3353.000000,7380.000000,22.000000,22.000000
16.000000,15.335001,49.999992,0.000000,-5.000000,2396.000000,3353.000000,7350.000000,19.000000,19.000000
16.000000,15.700899,49.999992,0.000000,-9.000000,2396.000000,3354.000000,7348.000000,14.000000,14.000000
16.000000,15.967499,49.999992,0.000000,-14.000000,2397.000000,3355.000000,7378.000000,13.000000,13.000000
16.000000,16.028700,49.999992,0.000000,-15.000000,2398.000000,3356.000000,7376.000000,13.000000,13.000000
16.000000,16.007200,49.999992,1.000000,-22.000000,2399.000000,3357.000000,7394.000000,10.000000,9.000000
17.000000,16.000000,49.999992,1.000000,-28.000000,2400.000000,3357.000000,7394.000000,3.000000,1.000000
17.000000,15.992800,49.999992,1.000000,-16.000000,2401.000000,3359.000000,7404.000000,14.000000,12.000000
17.000000,15.971300,49.999992,1.000000,-18.000000,2402.000000,3359.000000,7404.000000,8.000000,7.000000
19.000000,16.032501,49.999992,0.000000,-12.000000,2403.000000,3360.000000,7403.000000,11.000000,11.000000
19.000000,16.291901,49.999992,0.000000,-2.000000,2404.000000,3361.000000,7403.000000,18.000000,18.000000
19.000000,16.636301,49.999992,0.000000,0.000000,2405.000000,3362.000000,7404.000000,20.000000,20.000000
19.000000,17.032499,49.999992,-1.000000,0.000000,2405.000000,3363.000000,7386.000000,17.000000,18.000000
19.000000,17.641300,49.999992,-2.000000,6.000000,2406.000000,3363.000000,7387.000000,17.000000,19.000000
19.000000,18.394600,49.999992,-3.000000,8.000000,2407.000000,3364.000000,7387.000000,20.000000,24.000000
19.000000,18.934999,49.999992,-2.000000,7.000000,2408.000000,3365.000000,7387.000000,23.000000,25.000000
20.000000,19.057400,49.999992,0.000000,9.000000,2409.000000,3365.000000,7377.000000,23.000000,23.000000
20.000000,19.007198,49.999992,0.000000,5.000000,2410.000000,3367.000000,7369.000000,28.000000,28.000000
20.000000,18.971298,49.999992,0.000000,-2.000000,2411.000000,3368.000000,7369.000000,25.000000,25.000000
20.000000,19.032499,49.999992,0.000000,-5.000000,2412.000000,3369.000000,7359.000000,24.000000,24.000000
22.000000,19.306299,49.999992,-1.000000,-6.000000,2413.000000,3369.000000,7359.000000,19.000000,20.000000
21.000000,19.679298,49.999992,-1.000000,-11.000000,2414.000000,3370.000000,7359.000000,17.000000,18.000000
21.000000,19.917299,49.999992,-1.000000,-20.000000,2414.000000,3371.000000,7358.000000,8.000000,9.000000
21.000000,20.122396,49.999992,-1.000000,-28.000000,2415.000000,3372.000000,7388.000000,4.000000,6.000000
21.000000,20.587297,49.999992,-2.000000,-25.000000,2416.000000,3373.000000,7385.000000,5.000000,8.000000
21.000000,21.081099,49.999992,-2.000000,-22.000000,2417.000000,3373.000000,7403.000000,2.000000,5.000000
22.000000,21.241301,49.999992,-1.000000,-25.000000,2418.000000,3374.000000,7403.000000,2.000000,3.000000
22.000000,21.082699,49.999992,0.000000,-12.000000,2419.000000,3376.000000,7403.000000,14.000000,14.000000
23.000000,20.957001,49.999992,0.000000,-9.000000,2420.000000,3376.000000,7413.000000,12.000000,12.000000
23.000000,21.018101,49.999992,0.000000,-3.000000,2420.000000,3377.000000,7414.000000,12.000000,12.000000
23.000000,21.277601,49.999992,-1.000000,9.000000,2421.000000,3378.000000,7394.000000,20.000000,21.000000
23.000000,21.726200,49.999992,-2.000000,9.000000,2422.000000,3379.000000,7395.000000,22.000000,25.000000
24.000000,22.273800,49.999992,-3.000000,9.000000,2422.000000,3379.000000,7387.000000,15.000000,19.000000
25.000000,22.715200,49.999992,-3.000000,11.000000,2423.000000,3380.000000,7387.000000,19.000000,24.000000
25.000000,22.938799,49.999992,-1.000000,13.000000,2424.000000,3381.000000,7387.000000,25.000000,26.000000
25.000000,23.032499,49.999992,-1.000000,11.000000,2425.000000,3381.000000,7388.000000,22.000000,24.000000
26.000000,23.346001,49.999992,-2.000000,3.000000,2426.000000,3383.000000,7349.000000,25.000000,28.000000
28.000000,23.992800,49.999992,-4.000000,0.000000,2427.000000,3384.000000,7349.000000,23.000000,29.000000
28.000000,24.618101,49.999992,-4.000000,-1.000000,2428.000000,3385.000000,7349.000000,23.000000,29.000000
27.000000,24.971300,49.999992,-3.000000,-2.000000,2428.000000,3385.000000,7359.000000,15.000000,19.000000
28.000000,25.414400,49.999992,-3.000000,-5.000000,2429.000000,3386.000000,7358.000000,16.000000,20.000000
28.000000,26.334999,49.999992,-6.000000,-12.000000,2430.000000,3387.000000,7378.000000,11.000000,20.000000
28.000000,27.293699,49.999992,-7.000000,-18.000000,2431.000000,3388.000000,7377.000000,8.000000,18.000000
27.000000,27.689898,49.999992,-4.000000,-21.000000,2432.000000,3389.000000,7387.000000,9.000000,14.000000
27.000000,27.684399,49.999992,-2.000000,-18.000000,2432.000000,3389.000000,7386.000000,3.000000,6.000000
27.000000,27.769300,49.999992,-2.000000,-17.000000,2433.000000,3390.000000,7394.000000,5.000000,8.000000
27.000000,27.906301,49.999992,-3.000000,-10.000000,2435.000000,3393.000000,7403.000000,22.000000,26.000000
27.000000,27.715200,49.999992,-1.000000,-8.000000,2435.000000,3393.000000,7403.000000,15.000000,16.000000
27.000000,27.313499,49.999992,0.000000,-2.000000,2436.000000,3393.000000,7403.000000,16.000000,16.000000
27.000000,27.032501,49.999992,0.000000,4.000000,2436.000000,3394.000000,7404.000000,17.000000,17.000000
28.000000,26.971300,49.999992,-1.000000,6.000000,2437.000000,3395.000000,7386.000000,20.000000,21.000000
30.000000,26.985598,49.999992,-2.000000,7.000000,2438.000000,3396.000000,7387.000000,22.000000,25.000000
29.000000,26.956896,49.999992,-2.000000,11.000000,2438.000000,3397.000000,7377.000000,22.000000,25.000000
29.000000,26.982298,49.999992,-2.000000,14.000000,2439.000000,3397.000000,7379.000000,23.000000,26.000000
29.000000,27.399996,49.999992,-4.000000,10.000000,2440.000000,3398.000000,7369.000000,23.000000,28.000000
29.000000,28.273798,49.999992,-7.000000,7.000000,2440.000000,3399.000000,7369.000000,18.000000,27.000000
29.000000,29.048597,49.999992,-6.000000,0.000000,2442.000000,3401.000000,7359.000000,26.000000,34.000000
30.000000,29.269999,49.999992,-4.000000,-4.000000,2443.000000,3401.000000,7359.000000,21.000000,27.000000
32.000000,29.089899,49.999992,-1.000000,-7.000000,2443.000000,3402.000000,7359.000000,18.000000,19.000000
32.000000,28.942598,49.999992,-2.000000,-13.000000,2444.000000,3403.000000,7359.000000,15.000000,18.000000
32.000000,28.967897,49.999992,-3.000000,-16.000000,2445.000000,3404.000000,7358.000000,14.000000,18.000000
32.000000,29.371298,49.999992,-5.000000,-20.000000,2446.000000,3405.000000,7378.000000,10.000000,17.000000
31.000000,30.306297,49.999992,-8.000000,-22.000000,2446.000000,3406.000000,7377.000000,3.000000,14.000000
31.000000,31.362101,49.999992,-9.000000,-20.000000,2447.000000,3407.000000,7387.000000,3.000000,16.000000
31.000000,31.992399,49.999992,-7.000000,-19.000000,2448.000000,3407.000000,7386.000000,1.000000,11.000000
31.000000,32.032097,49.999992,-4.000000,-14.000000,2450.000000,3410.000000,7394.000000,20.000000,26.000000
31.000000,31.708099,49.999992,-2.000000,-3.000000,2450.000000,3410.000000,7394.000000,18.000000,20.000000
31.000000,31.306301,49.999992,-1.000000,0.000000,2450.000000,3411.000000,7395.000000,17.000000,18.000000
31.000000,31.032501,49.999992,-2.000000,0.000000,2451.000000,3412.000000,7387.000000,18.000000,21.000000
31.000000,30.971300,49.999992,-3.000000,6.000000,2452.000000,3413.000000,7387.000000,23.000000,27.000000
31.000000,30.992800,49.999992,-3.000000,14.000000,2452.000000,3414.000000,7377.000000,25.000000,29.000000
31.000000,31.000000,49.999992,-3.000000,14.000000,2453.000000,3415.000000,7379.000000,28.000000,32.000000
31.000000,31.000000,49.999992,-3.000000,11.000000,2454.000000,3416.000000,7359.000000,29.000000,33.000000
34.000000,31.000000,49.999992,-3.000000,8.000000,2454.000000,3417.000000,7361.000000,25.000000,29.000000
34.000000,30.978401,49.999992,-3.000000,0.000000,2455.000000,3418.000000,7341.000000,23.000000,27.000000
35.000000,30.913898,49.999992,-3.000000,-11.000000,2457.000000,3420.000000,7350.000000,27.000000,31.000000
35.000000,31.090302,49.999992,-4.000000,-14.000000,2458.000000,3421.000000,7350.000000,23.000000,29.000000
35.000000,31.890200,49.999992,-8.000000,-27.000000,2458.000000,3422.000000,7350.000000,8.000000,19.000000
35.000000,33.113598,49.999992,-10.000000,-28.000000,2459.000000,3423.000000,7348.000000,5.000000,18.000000
35.000000,34.208797,49.999992,-10.000000,-31.000000,2460.000000,3424.000000,7378.000000,2.000000,16.000000
35.000000,34.779797,49.999992,-7.000000,-32.000000,2461.000000,3425.000000,7377.000000,2.000000,12.000000
35.000000,34.989098,49.999992,-6.000000,-35.000000,2461.000000,3426.000000,7395.000000,-3.000000,4.000000
35.000000,35.028698,49.999992,-5.000000,-28.000000,2462.000000,3431.000000,7393.000000,17.000000,24.000000
35.000000,35.007198,49.999992,-4.000000,-21.000000,2463.000000,3428.000000,7413.000000,1.000000,6.000000
35.000000,35.000000,49.999992,-5.000000,-11.000000,2463.000000,3429.000000,7413.000000,2.000000,9.000000
35.000000,35.000000,49.999992,-5.000000,6.000000,2465.000000,3431.000000,7413.000000,22.000000,29.000000
35.000000,35.000000,49.999992,-5.000000,11.000000,2465.000000,3432.000000,7413.000000,21.000000,28.000000
35.000000,35.000000,49.999992,-5.000000,17.000000,2466.000000,3433.000000,7414.000000,27.000000,34.000000
35.000000,35.000000,49.999992,-5.000000,21.000000,2466.000000,3433.000000,7386.000000,23.000000,30.000000
35.000000,35.000000,49.999992,-5.000000,18.000000,2466.000000,3435.000000,7389.000000,25.000000,32.000000
35.000000,35.000000,49.999992,-5.000000,16.000000,2467.000000,3435.000000,7369.000000,23.000000,30.000000
37.000000,35.000000,49.999992,-5.000000,20.000000,2467.000000,3437.000000,7369.000000,29.000000,36.000000
37.000000,34.985600,49.999992,-5.000000,15.000000,2468.000000,3437.000000,7359.000000,25.000000,32.000000
37.000000,34.942600,49.999992,-4.000000,3.000000,2468.000000,3439.000000,7360.000000,22.000000,28.000000
37.000000,35.064999,49.999992,-5.000000,-4.000000,2470.000000,3441.000000,7350.000000,29.000000,35.000000
37.000000,35.612598,49.999992,-8.000000,-6.000000,2470.000000,3441.000000,7350.000000,16.000000,27.000000
38.000000,36.387402,49.999992,-9.000000,-15.000000,2470.000000,3442.000000,7349.000000,7.000000,20.000000
38.000000,36.927799,49.999992,-8.000000,-21.000000,2471.000000,3443.000000,7359.000000,6.000000,17.000000
38.000000,37.028702,49.999992,-6.000000,-22.000000,2471.000000,3445.000000,7357.000000,7.000000,15.000000
37.000000,37.046898,49.999992,-6.000000,-21.000000,2472.000000,3445.000000,7387.000000,3.000000,11.000000
37.000000,37.313499,49.999992,-7.000000,-18.000000,2472.000000,3447.000000,7386.000000,5.000000,15.000000
37.000000,37.722397,49.999992,-8.000000,-15.000000,2473.000000,3447.000000,7394.000000,2.000000,13.000000
37.000000,37.934998,49.999992,-7.000000,-9.000000,2473.000000,3449.000000,7394.000000,8.000000,18.000000
37.000000,37.722397,49.999992,-5.000000,-2.000000,2474.000000,3449.000000,7404.000000,11.000000,17.000000
35.000000,37.313499,49.999992,-4.000000,12.000000,2475.000000,3452.000000,7386.000000,30.000000,36.000000
35.000000,37.046894,49.999992,-4.000000,13.000000,2475.000000,3453.000000,7387.000000,28.000000,33.000000
35.000000,37.028698,49.999992,-6.000000,15.000000,2475.000000,3453.000000,7387.000000,21.000000,29.000000
35.000000,36.927795,49.999992,-5.000000,11.000000,2476.000000,3455.000000,7390.000000,28.000000,35.000000
35.000000,36.387398,49.999992,-3.000000,13.000000,2476.000000,3456.000000,7350.000000,28.000000,32.000000
35.000000,35.612598,49.999992,-1.000000,14.000000,2477.000000,3457.000000,7351.000000,33.000000,34.000000
35.000000,35.064999,49.999992,-2.000000,11.000000,2477.000000,3458.000000,7331.000000,29.000000,31.000000
35.000000,34.942596,49.999992,-4.000000,2.000000,2478.000000,3459.000000,7333.000000,25.000000,30.000000
35.000000,34.985600,49.999992,-5.000000,-3.000000,2479.000000,3460.000000,7323.000000,23.000000,30.000000
35.000000,35.000000,49.999992,-5.000000,-10.000000,2479.000000,3461.000000,7321.000000,16.000000,23.000000
35.000000,35.000000,49.999992,-5.000000,-27.000000,2481.000000,3464.000000,7341.000000,21.000000,28.000000
35.000000,35.000000,49.999992,-5.000000,-28.000000,2481.000000,3465.000000,7341.000000,13.000000,20.000000
35.000000,35.000000,49.999992,-5.000000,-30.000000,2482.000000,3466.000000,7339.000000,10.000000,17.000000
35.000000,35.000000,49.999992,-5.000000,-29.000000,2483.000000,3467.000000,7379.000000,9.000000,16.000000
35.000000,35.000000,49.999992,-5.000000,-30.000000,2483.000000,3468.000000,7377.000000,3.000000,10.000000
35.000000,35.000000,49.999992,-5.000000,-26.000000,2484.000000,3469.000000,7387.000000,5.000000,12.000000
35.000000,35.000000,49.999992,-5.000000,-26.000000,2485.000000,3470.000000,7386.000000,5.000000,11.000000
35.000000,35.000000,49.999992,-5.000000,-23.000000,2485.000000,3471.000000,7394.000000,2.000000,8.000000
35.000000,35.000000,49.999992,-5.000000,-16.000000,2486.000000,3473.000000,7393.000000,10.000000,17.000000
35.000000,35.000000,49.999992,-5.000000,-5.000000,2488.000000,3475.000000,7403.000000,25.000000,32.000000
35.000000,35.000000,49.999992,-5.000000,-3.000000,2488.000000,3475.000000,7403.000000,16.000000,23.000000
34.000000,35.000000,49.999992,-5.000000,0.000000,2488.000000,3477.000000,7405.000000,19.000000,26.000000
35.000000,35.007198,49.999992,-5.000000,7.000000,2489.000000,3478.000000,7377.000000,24.000000,31.000000
35.000000,35.021500,49.999992,-5.000000,4.000000,2490.000000,3479.000000,7379.000000,24.000000,31.000000
35.000000,34.938801,49.999992,-5.000000,5.000000,2490.000000,3480.000000,7359.000000,21.000000,28.000000
35.000000,34.726200,49.999992,-4.000000,5.000000,2491.000000,3481.000000,7359.000000,24.000000,29.000000
35.000000,34.612598,49.999992,-5.000000,5.000000,2492.000000,3482.000000,7359.000000,25.000000,32.000000
35.000000,34.726200,49.999992,-6.000000,-3.000000,2492.000000,3483.000000,7360.000000,17.000000,25.000000
35.000000,34.938801,49.999992,-6.000000,-8.000000,2493.000000,3484.000000,7350.000000,15.000000,24.000000
35.000000,35.021500,49.999992,-6.000000,-18.000000,2495.000000,3487.000000,7369.000000,24.000000,32.000000
35.000000,35.007198,49.999992,-5.000000,-19.000000,2495.000000,3487.000000,7368.000000,13.000000,19.000000
35.000000,35.000000,49.999992,-5.000000,-26.000000,2496.000000,3489.000000,7368.000000,13.000000,19.000000
37.000000,35.000000,49.999992,-5.000000,-30.000000,2496.000000,3489.000000,7367.000000,0.000000,7.000000
36.000000,34.985600,49.999992,-5.000000,-31.000000,2497.000000,3493.000000,7387.000000,12.000000,19.000000
36.000000,34.949799,49.999992,-5.000000,-32.000000,2498.000000,3491.000000,7385.000000,-3.000000,2.000000
37.000000,35.093700,49.999992,-6.000000,-28.000000,2498.000000,3497.000000,7403.000000,14.000000,22.000000
37.000000,35.572899,49.999992,-8.000000,-26.000000,2499.000000,3493.000000,7403.000000,-10.000000,0.000000
37.000000,36.052399,49.999992,-8.000000,-14.000000,2502.000000,3499.000000,7403.000000,27.000000,38.000000
37.000000,36.273800,49.999992,-7.000000,-10.000000,2500.000000,3495.000000,7403.000000,-7.000000,1.000000
35.000000,36.396202,49.999992,-7.000000,9.000000,2501.000000,3502.000000,7377.000000,32.000000,41.000000
35.000000,36.693798,49.999992,-8.000000,11.000000,2502.000000,3499.000000,7377.000000,14.000000,25.000000
35.000000,37.017704,49.999992,-8.000000,13.000000,2502.000000,3499.000000,7375.000000,10.000000,21.000000
35.000000,36.963699,49.999992,-6.000000,13.000000,2503.000000,3501.000000,7413.000000,20.000000,28.000000
35.000000,36.394596,49.999992,-3.000000,15.000000,2503.000000,3501.000000,7413.000000,17.000000,21.000000
35.000000,35.612598,49.999992,-2.000000,16.000000,2504.000000,3502.000000,7413.000000,23.000000,25.000000
36.000000,35.064999,49.999992,-3.000000,12.000000,2504.000000,3503.000000,7413.000000,19.000000,23.000000
36.000000,34.935394,49.999992,-5.000000,11.000000,2504.000000,3504.000000,7403.000000,17.000000,23.000000
36.000000,34.956898,49.999992,-6.000000,12.000000,2505.000000,3505.000000,7404.000000,20.000000,28.000000
36.000000,35.032501,49.999992,-6.000000,7.000000,2506.000000,3507.000000,7394.000000,25.000000,33.000000
36.000000,35.306301,49.999992,-7.000000,10.000000,2506.000000,3507.000000,7394.000000,19.000000,28.000000
36.000000,35.693699,49.999992,-8.000000,6.000000,2506.000000,3508.000000,7395.000000,15.000000,26.000000
37.000000,35.967499,49.999992,-7.000000,5.000000,2507.000000,3509.000000,7387.000000,18.000000,28.000000
37.000000,36.021503,49.999992,-6.000000,8.000000,2507.000000,3509.000000,7387.000000,14.000000,23.000000
37.000000,35.978504,49.999992,-6.000000,13.000000,2507.000000,3510.000000,7377.000000,17.000000,25.000000
37.000000,36.032501,49.999992,-6.000000,10.000000,2508.000000,3511.000000,7377.000000,20.000000,28.000000
38.000000,36.306301,49.999992,-8.000000,10.000000,2508.000000,3512.000000,7387.000000,18.000000,29.000000
38.000000,36.686501,49.999992,-8.000000,16.000000,2508.000000,3513.000000,7388.000000,20.000000,31.000000
38.000000,36.938801,49.999992,-8.000000,17.000000,2509.000000,3513.000000,7378.000000,21.000000,32.000000
38.000000,37.061199,49.999992,-7.000000,12.000000,2510.000000,3515.000000,7359.000000,28.000000,38.000000
38.000000,37.313496,49.999992,-8.000000,12.000000,2510.000000,3516.000000,7359.000000,26.000000,37.000000
38.000000,37.693699,49.999992,-9.000000,11.000000,2511.000000,3517.000000,7359.000000,28.000000,40.000000
38.000000,37.967499,49.999992,-8.000000,11.000000,2511.000000,3517.000000,7362.000000,22.000000,33.000000
38.000000,38.028698,49.999992,-7.000000,6.000000,2512.000000,3518.000000,7312.000000,24.000000,34.000000
38.000000,38.007198,49.999992,-7.000000,1.000000,2512.000000,3519.000000,7311.000000,20.000000,29.000000
38.000000,37.999996,49.999992,-7.000000,3.000000,2513.000000,3520.000000,7331.000000,24.000000,33.000000
39.000000,37.999996,49.999992,-7.000000,0.000000,2513.000000,3521.000000,7331.000000,20.000000,30.000000
39.000000,37.992798,49.999992,-7.000000,-4.000000,2514.000000,3522.000000,7331.000000,21.000000,30.000000
39.000000,37.971294,49.999992,-7.000000,-8.000000,2514.000000,3523.000000,7330.000000,16.000000,26.000000
39.000000,38.032497,49.999992,-7.000000,-11.000000,2516.000000,3525.000000,7341.000000,25.000000,35.000000
40.000000,38.306297,49.999992,-8.000000,-13.000000,2516.000000,3526.000000,7341.000000,19.000000,30.000000
40.000000,38.686497,49.999992,-9.000000,-16.000000,2517.000000,3527.000000,7340.000000,17.000000,29.000000
40.000000,38.938797,49.999992,-9.000000,-18.000000,2518.000000,3528.000000,7350.000000,16.000000,28.000000
40.000000,39.061195,49.999992,-8.000000,-14.000000,2518.000000,3529.000000,7349.000000,14.000000,25.000000
39.000000,39.313496,49.999992,-9.000000,-12.000000,2519.000000,3530.000000,7349.000000,16.000000,28.000000
39.000000,39.700897,49.999992,-10.000000,-15.000000,2520.000000,3531.000000,7349.000000,14.000000,28.000000
39.000000,39.996197,49.999992,-9.000000,-21.000000,2520.000000,3533.000000,7359.000000,12.000000,25.000000
39.000000,39.996201,49.999992,-8.000000,-22.000000,2521.000000,3534.000000,7359.000000,12.000000,23.000000
39.000000,39.700897,49.999992,-6.000000,-21.000000,2523.000000,3537.000000,7378.000000,27.000000,35.000000
39.000000,39.306301,49.999992,-5.000000,-22.000000,2523.000000,3537.000000,7378.000000,15.000000,22.000000
40.000000,39.032497,49.999992,-6.000000,-22.000000,2524.000000,3539.000000,7378.000000,18.000000,27.000000
42.000000,38.964100,49.999992,-7.000000,-21.000000,2525.000000,3539.000000,7378.000000,12.000000,22.000000
42.000000,38.949699,49.999992,-7.000000,-21.000000,2525.000000,3541.000000,7378.000000,12.000000,22.000000
42.000000,38.975098,49.999992,-8.000000,-22.000000,2526.000000,3542.000000,7378.000000,10.000000,21.000000
42.000000,39.371296,49.999992,-10.000000,-19.000000,2527.000000,3543.000000,7377.000000,10.000000,24.000000
42.000000,40.306297,49.999992,-13.000000,-17.000000,2528.000000,3544.000000,7387.000000,9.000000,27.000000
42.000000,41.354897,49.999992,-14.000000,-18.000000,2528.000000,3545.000000,7387.000000,3.000000,22.000000
42.000000,41.963699,49.999992,-12.000000,-20.000000,2529.000000,3547.000000,7377.000000,8.000000,25.000000
42.000000,42.064598,49.999992,-9.000000,-11.000000,2531.000000,3549.000000,7394.000000,23.000000,36.000000
42.000000,42.014400,49.999992,-8.000000,-12.000000,2531.000000,3550.000000,7394.000000,17.000000,28.000000
41.000000,42.000000,49.999992,-9.000000,-14.000000,2532.000000,3551.000000,7386.000000,15.000000,28.000000
41.000000,42.007198,49.999992,-9.000000,-12.000000,2533.000000,3553.000000,7388.000000,20.000000,32.000000
41.000000,42.028698,49.999992,-9.000000,-9.000000,2533.000000,3554.000000,7378.000000,16.000000,28.000000
41.000000,41.967503,49.999992,-8.000000,-9.000000,2534.000000,3555.000000,7379.000000,17.000000,28.000000
41.000000,41.693699,49.999992,-7.000000,-10.000000,2535.000000,3556.000000,7369.000000,17.000000,27.000000
41.000000,41.306301,49.999992,-6.000000,-10.000000,2535.000000,3557.000000,7368.000000,13.000000,21.000000
41.000000,41.032501,49.999992,-7.000000,-11.000000,2536.000000,3559.000000,7378.000000,17.000000,27.000000
40.000000,40.971302,49.999992,-8.000000,-15.000000,2538.000000,3561.000000,7387.000000,22.000000,33.000000
41.000000,41.000000,49.999992,-9.000000,-17.000000,2538.000000,3562.000000,7387.000000,14.000000,27.000000
41.000000,41.021500,49.999992,-9.000000,-27.000000,2539.000000,3563.000000,7387.000000,8.000000,20.000000
41.000000,40.938801,49.999992,-8.000000,-28.000000,2539.000000,3565.000000,7387.000000,6.000000,17.000000
41.000000,40.726200,49.999992,-7.000000,-23.000000,2540.000000,3566.000000,7387.000000,8.000000,17.000000
41.000000,40.612598,49.999992,-8.000000,-24.000000,2541.000000,3567.000000,7386.000000,6.000000,17.000000
41.000000,40.726200,49.999992,-9.000000,-27.000000,2541.000000,3568.000000,7394.000000,-1.000000,10.000000
41.000000,40.938801,49.999992,-10.000000,-25.000000,2542.000000,3573.000000,7393.000000,15.000000,29.000000
41.000000,41.021500,49.999992,-9.000000,-18.000000,2543.000000,3570.000000,7413.000000,0.000000,11.000000
40.000000,41.007202,49.999992,-9.000000,-16.000000,2543.000000,3573.000000,7412.000000,5.000000,17.000000
40.000000,41.007198,49.999992,-9.000000,-13.000000,2544.000000,3574.000000,7421.000000,7.000000,19.000000
40.000000,41.028698,49.999992,-9.000000,-4.000000,2545.000000,3575.000000,7431.000000,12.000000,24.000000
40.000000,40.967499,49.999992,-8.000000,0.000000,2545.000000,3576.000000,7434.000000,11.000000,22.000000
40.000000,40.693699,49.999992,-7.000000,3.000000,2546.000000,3577.000000,7404.000000,15.000000,24.000000
41.000000,40.306301,49.999992,-6.000000,3.000000,2546.000000,3578.000000,7405.000000,13.000000,21.000000
41.000000,40.025299,49.999992,-7.000000,5.000000,2546.000000,3579.000000,7387.000000,11.000000,21.000000
42.000000,39.942600,49.999992,-8.000000,8.000000,2547.000000,3580.000000,7386.000000,15.000000,26.000000
42.000000,40.018101,49.999992,-9.000000,5.000000,2547.000000,3581.000000,7394.000000,11.000000,23.000000
42.000000,40.277599,49.999992,-10.000000,0.000000,2548.000000,3583.000000,7395.000000,14.000000,28.000000
41.000000,40.726200,49.999992,-11.000000,0.000000,2548.000000,3583.000000,7387.000000,6.000000,21.000000
41.000000,41.281002,49.999992,-12.000000,0.000000,2548.000000,3586.000000,7387.000000,12.000000,29.000000
40.000000,41.751102,49.999992,-12.000000,-3.000000,2549.000000,3587.000000,7387.000000,12.000000,29.000000
40.000000,41.949402,49.999992,-10.000000,-3.000000,2549.000000,3588.000000,7387.000000,10.000000,24.000000
40.000000,41.751099,49.999992,-8.000000,0.000000,2549.000000,3589.000000,7387.000000,10.000000,21.000000
40.000000,41.280998,49.999992,-7.000000,0.000000,2549.000000,3590.000000,7387.000000,9.000000,19.000000
40.000000,40.726200,49.999992,-6.000000,1.000000,2550.000000,3591.000000,7386.000000,13.000000,21.000000
40.000000,40.277603,49.999992,-6.000000,3.000000,2550.000000,3592.000000,7394.000000,12.000000,20.000000
40.000000,40.025303,49.999992,-7.000000,5.000000,2550.000000,3593.000000,7394.000000,11.000000,21.000000
36.000000,39.971302,49.999992,-8.000000,6.000000,2550.000000,3594.000000,7394.000000,10.000000,21.000000
35.000000,40.021595,49.999992,-9.000000,11.000000,2551.000000,3596.000000,7394.000000,20.000000,32.000000
35.000000,40.121998,49.999992,-9.000000,9.000000,2551.000000,3597.000000,7396.000000,17.000000,29.000000
35.000000,39.898701,49.999992,-8.000000,11.000000,2551.000000,3598.000000,7368.000000,17.000000,28.000000
35.000000,38.742298,49.999992,-2.000000,11.000000,2551.000000,3599.000000,7368.000000,21.000000,23.000000
34.000000,36.918896,49.999992,1.000000,11.000000,2551.000000,3601.000000,7368.000000,26.000000,25.000000
30.000000,35.443501,49.999992,0.000000,8.000000,2552.000000,3601.000000,7368.000000,23.000000,23.000000
31.000000,34.975201,49.999992,-5.000000,9.000000,2552.000000,3603.000000,7358.000000,23.000000,30.000000
31.000000,35.017601,49.999992,-7.000000,9.000000,2552.000000,3604.000000,7359.000000,20.000000,30.000000
31.000000,34.527798,49.999992,-4.000000,8.000000,2552.000000,3605.000000,7359.000000,20.000000,26.000000
31.000000,33.113602,49.999992,0.000000,5.000000,2553.000000,3606.000000,7359.000000,25.000000,25.000000
27.000000,31.563995,49.999992,1.000000,-2.000000,2554.000000,3609.000000,7359.000000,33.000000,32.000000
27.000000,30.823799,49.999992,-2.000000,-4.000000,2554.000000,3609.000000,7359.000000,21.000000,24.000000
27.000000,30.960299,49.999992,-7.000000,-5.000000,2554.000000,3611.000000,7359.000000,19.000000,28.000000
27.000000,30.869898,49.999992,-5.000000,-9.000000,2555.000000,3611.000000,7359.000000,15.000000,22.000000
27.000000,29.782000,49.999992,0.000000,-10.000000,2555.000000,3613.000000,7359.000000,19.000000,19.000000
27.000000,28.225201,49.999992,2.000000,-16.000000,2556.000000,3614.000000,7369.000000,19.000000,16.000000
26.000000,27.129999,49.999992,0.000000,-15.000000,2556.000000,3615.000000,7368.000000,14.000000,14.000000
22.000000,26.892397,49.999992,-3.000000,-20.000000,2557.000000,3616.000000,7368.000000,10.000000,14.000000
22.000000,27.028698,49.999992,-5.000000,-20.000000,2557.000000,3617.000000,7367.000000,5.000000,12.000000
22.000000,27.082296,49.999992,-5.000000,-20.000000,2558.000000,3618.000000,7387.000000,6.000000,13.000000
21.000000,26.563700,49.999992,-2.000000,-15.000000,2559.000000,3620.000000,7394.000000,16.000000,19.000000
20.000000,25.088297,49.999992,3.000000,-18.000000,2559.000000,3621.000000,7394.000000,14.000000,10.000000
20.000000,23.293600,49.999992,5.000000,-15.000000,2560.000000,3622.000000,7386.000000,18.000000,11.000000
20.000000,22.097500,49.999992,2.000000,-10.000000,2560.000000,3623.000000,7387.000000,15.000000,12.000000
21.000000,21.539198,49.999992,0.000000,-8.000000,2561.000000,3624.000000,7387.000000,16.000000,16.000000
20.000000,20.963999,49.999992,0.000000,-5.000000,2561.000000,3625.000000,7387.000000,15.000000,15.000000
