52.000000,51.180168,27.124369,0.000000,-15.000000,72.000000,74.000000,8102.000000,13.000000,13.000000,2.615943,0.004848,6.326531,0.059230,21.816641
52.000000,51.707470,27.181881,0.000000,-17.000000,73.000000,74.000000,8102.000000,11.000000,11.000000,2.600545,0.009696,6.370162,0.059653,10.908246
53.000000,51.946190,27.238243,0.000000,-16.000000,74.000000,75.000000,8121.000000,13.000000,13.000000,2.585531,0.004848,6.413795,0.059865,10.908320
53.000000,51.990479,27.293478,0.000000,-12.000000,75.000000,77.000000,8121.000000,21.000000,21.000000,2.570893,0.004848,6.501060,0.060288,21.816566
53.000000,51.963497,27.347609,0.000000,-11.000000,76.000000,77.000000,8121.000000,18.000000,18.000000,2.556621,0.009696,6.631954,0.061557,32.724960
53.000000,52.034031,27.400656,0.000000,-11.000000,76.000000,78.000000,8111.000000,15.000000,15.000000,2.542705,0.004848,6.675587,0.061769,10.908320
54.000000,52.290760,27.452642,0.000000,-11.000000,77.000000,79.000000,8111.000000,17.000000,17.000000,2.529138,0.009696,6.719218,0.062192,10.908320
54.000000,52.637642,27.503590,0.000000,-8.000000,78.000000,79.000000,8111.000000,16.000000,16.000000,2.515909,0.009696,6.806481,0.063038,21.816641
54.000000,52.889851,27.553518,0.000000,-5.000000,79.000000,80.000000,8111.000000,20.000000,20.000000,2.503011,0.004848,6.850114,0.063249,10.908320
54.000000,53.057148,27.602448,0.000000,-6.000000,79.000000,81.000000,8111.000000,17.000000,17.000000,2.490436,0.004848,6.937379,0.063672,21.816566
54.000000,53.309361,27.650398,0.000000,-12.000000,81.000000,83.000000,8112.000000,24.000000,24.000000,2.478175,0.009696,6.981010,0.064096,10.908320
54.000000,53.656242,27.697390,0.000000,-12.000000,82.000000,83.000000,8112.000000,20.000000,20.000000,2.466221,0.009696,7.155535,0.065788,43.633209
54.000000,53.915962,27.743443,0.000000,-13.000000,83.000000,85.000000,8112.000000,24.000000,24.000000,2.454565,0.004848,7.199168,0.065999,10.908320
54.000000,53.999615,27.788574,0.000000,-12.000000,83.000000,85.000000,8112.000000,16.000000,16.000000,2.443201,0.009696,7.330061,0.067269,32.724888
55.000000,53.986122,27.832802,0.000000,-16.000000,84.000000,86.000000,8112.000000,15.000000,15.000000,2.432121,0.009696,7.330061,0.067269,0.000000
55.000000,53.959881,27.876146,0.000000,-27.000000,85.000000,87.000000,8112.000000,10.000000,10.000000,2.421318,0.009696,7.417324,0.068115,21.816641
54.000000,53.949379,27.918623,0.000000,-28.000000,86.000000,88.000000,8130.000000,10.000000,10.000000,2.410785,0.009696,7.504586,0.068961,21.816566
54.000000,54.046150,27.960251,0.000000,-24.000000,88.000000,89.000000,8139.000000,15.000000,15.000000,2.400516,0.009696,7.591848,0.069807,21.816641
54.000000,54.319359,28.001045,0.000000,-26.000000,88.000000,90.000000,8139.000000,9.000000,9.000000,2.390503,0.004848,7.722747,0.070442,32.724960
54.000000,54.595707,28.041025,0.000000,-28.000000,89.000000,91.000000,8129.000000,8.000000,8.000000,2.380740,0.009696,7.766378,0.070865,10.908320
