-1.575620,198.049728,-94.578354,0.000000
-1.575620,198.049301,-94.665634,21.820068
-1.570771,198.049301,-94.709274,10.910034
-1.575624,198.048676,-94.840157,32.720566
-1.575624,198.048676,-94.840157,0.000000
-1.570775,198.048676,-94.883797,10.910034
-1.575620,198.048462,-94.927399,10.900497
-1.570771,198.048462,-95.058319,32.730103
-1.575620,198.048248,-95.101959,10.910034
-1.575620,198.047409,-95.276520,43.640137
-1.575620,198.047409,-95.276520,0.000000
-1.570775,198.047409,-95.320122,10.900497
-1.570775,198.047409,-95.407402,21.820068
-1.575620,198.047195,-95.451004,10.900497
-1.570771,198.047195,-95.494644,10.910034
-1.570771,198.047195,-95.581924,21.820068
-1.570775,198.047195,-95.756447,43.630600
-1.570775,198.047195,-95.756447,0.000000
-1.570775,198.047195,-95.843727,21.820068
-1.570771,198.047195,-95.930969,21.810532
-1.570771,198.047195,-95.930969,0.000000
-1.570771,198.047195,-96.018250,21.820068
-1.570771,198.047195,-96.192810,43.640137
-1.570771,198.047195,-96.192810,0.000000
-1.570775,198.047195,-96.280052,21.810532
-1.570775,198.047195,-96.280052,0.000000
-1.570775,198.047195,-96.367332,21.820068
-1.570771,198.047195,-96.454575,21.810532
-1.570771,198.047195,-96.454575,0.000000
-1.570771,198.047195,-96.629135,43.640137
-1.570771,198.047195,-96.629135,0.000000
-1.575620,198.045303,-97.021812,98.171234
-1.575620,198.045303,-97.021812,0.000000
-1.570771,198.045303,-97.065453,10.910034
-1.570771,198.045303,-97.152733,21.820068
-1.575624,198.044678,-97.283615,32.720566
-1.570775,198.044678,-97.327255,10.910034
-1.575620,198.044464,-97.370857,10.900497
-1.575620,198.044037,-97.458138,21.820068
-1.575620,198.043610,-97.545418,21.820068
-1.580469,198.043182,-97.589058,10.910034
-1.575620,198.042969,-97.632698,10.910034
-1.580469,198.040863,-97.850815,54.531097
-1.580469,198.040863,-97.850815,0.000000
-1.580469,198.040024,-97.938087,21.820068
-1.575620,198.039810,-97.981728,10.910034
-1.580469,198.039383,-98.025368,10.910034
-1.580469,198.036850,-98.287117,65.441132
-1.580469,198.036850,-98.287117,0.000000
-1.580469,198.036850,-98.287117,0.000000
-1.585318,198.036209,-98.330750,10.910034
-1.580469,198.035782,-98.374390,10.910034
-1.580469,198.034943,-98.461662,21.820068
-1.585318,198.034302,-98.505295,10.910034
-1.580469,198.033875,-98.548935,10.910034
-1.585318,198.031967,-98.679840,32.730103
-1.585313,198.030701,-98.767075,21.810532
-1.585313,198.030701,-98.767075,0.000000
-1.585313,198.030701,-98.767075,0.000000
-1.585318,198.029434,-98.854309,21.810532
-1.585318,198.029434,-98.854309,0.000000
-1.585318,198.028168,-98.941582,21.820068
-1.585318,198.028168,-98.941582,0.000000
-1.590167,198.027328,-98.985214,10.910034
-1.585318,198.026688,-99.028847,10.910034
-1.590167,198.025848,-99.072479,10.910034
-1.590167,198.025848,-99.072479,0.000000
-1.590167,198.025848,-99.072479,0.000000
-1.590162,198.022476,-99.246971,43.630600
-1.590162,198.022476,-99.246971,0.000000
-1.590162,198.022476,-99.246971,0.000000
-1.590162,198.022476,-99.246971,0.000000
-1.595011,198.021423,-99.290596,10.910034
-1.590167,198.020584,-99.334190,10.900497
-1.580469,198.018890,-99.508743,43.640137
-1.590167,198.020584,-99.421478,-21.820068
-1.595016,198.019531,-99.465103,10.910034
-1.590167,198.018692,-99.508736,10.910034
-1.590167,198.018692,-99.508736,0.000000
-1.590167,198.016998,-99.596001,21.820068
-1.590162,198.015305,-99.683228,21.810532
-1.590162,198.013611,-99.770493,21.820068
-1.590162,198.013611,-99.770493,0.000000
-1.585318,198.012985,-99.814087,10.900497
-1.590167,198.012146,-99.857719,10.910034
-1.585318,198.011505,-99.901352,10.910034
-1.590167,198.010666,-99.944984,10.910034
-1.585318,198.008759,-100.075890,32.730103
-1.585318,198.008759,-100.075890,0.000000
-1.590162,198.007919,-100.119484,10.900497
-1.585313,198.007278,-100.163116,10.910034
-1.585318,198.006012,-100.250351,21.810532
-1.585318,198.006012,-100.250351,0.000000
-1.580469,198.005585,-100.293991,10.910034
-1.580469,198.003891,-100.468544,43.640137
-1.580469,198.003891,-100.468544,0.000000
-1.575620,198.003677,-100.512184,10.910034
-1.580469,198.003250,-100.555824,10.910034
-1.575620,198.003036,-100.599464,10.910034
-1.575624,198.002609,-100.686707,21.810532
-1.570771,198.002609,-100.817589,32.720566
-1.570771,198.002609,-100.817589,0.000000
-1.570771,198.002609,-100.904869,21.820068
-1.570771,198.002609,-100.904869,0.000000
-1.565926,198.003677,-101.123032,54.540634
-1.565926,198.003677,-101.123032,0.000000
-1.570775,198.003677,-101.166672,10.910034
-1.561073,198.005371,-101.341187,43.630600
-1.561073,198.005371,-101.341187,0.000000
-1.561073,198.006226,-101.428459,21.820068
-1.565922,198.006439,-101.472099,10.910034
-1.561077,198.006866,-101.515701,10.900497
-1.561077,198.007721,-101.602974,21.820068
-1.561077,198.009415,-101.777527,43.640137
-1.561077,198.009415,-101.777527,0.000000
-1.561073,198.010269,-101.864761,21.810532
-1.556229,198.010910,-101.908356,10.900497
-1.561077,198.011337,-101.951996,10.910034
-1.561077,198.012192,-102.039268,21.820068
-1.556229,198.014099,-102.170174,32.730103
-1.556229,198.015366,-102.257446,21.820068
-1.561073,198.015793,-102.301048,10.900497
-1.556224,198.016434,-102.344681,10.910034
-1.556229,198.017700,-102.431915,21.810532
-1.561077,198.018127,-102.475555,10.910034
-1.556229,198.018768,-102.519188,10.910034
-1.556229,198.021317,-102.693733,43.640137
-1.551380,198.022171,-102.737366,10.910034
-1.551380,198.025558,-102.911819,43.621063
-1.551380,198.025558,-102.911819,0.000000
-1.556229,198.026199,-102.955452,10.910034
-1.556229,198.027466,-103.042725,21.820068
-1.556229,198.028732,-103.129997,21.820068
-1.556229,198.029999,-103.217270,21.820068
-1.556224,198.031265,-103.304504,21.810532
-1.556224,198.031265,-103.304504,0.000000
-1.556229,198.032532,-103.391739,21.810532
-1.561077,198.032959,-103.435379,10.910034
-1.556229,198.033600,-103.479012,10.910034
-1.556229,198.036148,-103.653557,43.640137
-1.556229,198.036148,-103.653557,0.000000
-1.561077,198.036575,-103.697197,10.910034
-1.561073,198.037430,-103.784431,21.810532
-1.561073,198.037430,-103.784431,0.000000
-1.561077,198.038284,-103.871666,21.810532
-1.565926,198.038925,-104.002586,32.730103
-1.565926,198.038925,-104.002586,0.000000
-1.565926,198.039352,-104.089867,21.820068
-1.565926,198.039352,-104.089867,0.000000
-1.575620,198.038513,-104.264389,43.630600
-1.565922,198.038086,-104.177109,-21.820068
-1.565927,198.040207,-104.613464,109.090805
-1.570771,198.040207,-104.395302,-54.540634
-1.565927,198.040421,-104.438904,10.900497
-1.570776,198.040421,-104.482544,10.910034
-1.570776,198.040421,-104.482544,0.000000
-1.570776,198.040421,-104.569824,21.820068
-1.570776,198.040421,-104.569824,0.000000
-1.570771,198.040421,-104.657066,21.810532
-1.575620,198.040207,-104.700706,10.910034
-1.570771,198.040207,-104.744347,10.910034
-1.570771,198.040207,-104.744347,0.000000
-1.570771,198.040207,-104.831627,21.820068
-1.570771,198.040207,-104.831627,0.000000
-1.575620,198.039993,-104.875267,10.910034
-1.575624,198.039566,-104.962509,21.810532
-1.575624,198.039566,-104.962509,0.000000
-1.570776,198.039566,-105.006149,10.910034
-1.575620,198.039352,-105.049751,10.900497
-1.575620,198.039352,-105.049751,0.000000
-1.580469,198.038925,-105.093391,10.910034
-1.580469,198.038086,-105.180664,21.820068
-1.575620,198.037872,-105.224304,10.910034
-1.575620,198.037872,-105.224304,0.000000
-1.575620,198.037872,-105.224304,0.000000
-1.580469,198.037445,-105.267944,10.910034
-1.575620,198.036819,-105.398865,32.730103
-1.575620,198.036819,-105.398865,0.000000
-1.580469,198.035553,-105.529701,32.711029
-1.580469,198.035553,-105.529701,0.000000
-1.585318,198.034912,-105.573334,10.910034
-1.580469,198.034485,-105.616974,10.910034
-1.585318,198.033844,-105.660606,10.910034
-1.580469,198.033417,-105.704247,10.910034
-1.585318,198.031509,-105.835152,32.730103
-1.585318,198.031509,-105.835152,0.000000
-1.585314,198.030243,-105.922386,21.810532
-1.580469,198.029816,-105.965988,10.900497
-1.585318,198.029175,-106.009621,10.910034
-1.585318,198.029175,-106.009621,0.000000
-1.585318,198.027908,-106.096893,21.820068
-1.585318,198.026642,-106.184166,21.820068
-1.585318,198.025375,-106.271439,21.820068
-1.585318,198.025375,-106.271439,0.000000
-1.585318,198.024109,-106.358711,21.820068
-1.585318,198.024109,-106.358711,0.000000
-1.585314,198.022842,-106.445946,21.810532
-1.590167,198.020309,-106.576805,32.720566
-1.585318,198.019669,-106.620438,10.910034
-1.590167,198.018829,-106.664070,10.910034
-1.585318,198.016922,-106.794975,32.730103
-1.585318,198.016922,-106.794975,0.000000
-1.585314,198.015656,-106.882210,21.810532
-1.585314,198.014389,-106.969482,21.820068
-1.585314,198.014389,-106.969482,0.000000
-1.585318,198.013123,-107.056717,21.810532
-1.585318,198.013123,-107.056717,0.000000
-1.585318,198.011856,-107.143990,21.820068
-1.590167,198.011017,-107.187622,10.910034
-1.585318,198.010376,-107.231255,10.910034
-1.585314,198.007843,-107.405762,43.630600
-1.585314,198.007843,-107.405762,0.000000
-1.585314,198.007843,-107.405762,0.000000
-1.585318,198.006577,-107.492996,21.810532
-1.590167,198.005737,-107.536629,10.910034
-1.585318,198.005096,-107.580261,10.910034
-1.580469,198.001297,-107.972931,98.171234
-1.585318,198.004471,-107.754829,-54.531097
-1.585314,198.001938,-107.929337,43.630600
-1.585318,198.003204,-107.842102,-21.810532
-1.604709,197.997284,-108.016525,43.630600
-1.585314,197.998550,-107.929253,-21.820068
-1.585314,197.998550,-107.929253,0.000000
-1.585318,197.996017,-108.103760,43.630600
-1.590167,197.995178,-108.147392,10.910034
-1.590167,197.995178,-108.147392,0.000000
-1.590167,197.993484,-108.234657,21.820068
-1.590167,197.993484,-108.234657,0.000000
-1.590163,197.991791,-108.321884,21.810532
-1.595012,197.990738,-108.365509,10.910034
-1.595012,197.990738,-108.365509,0.000000
-1.595012,197.988632,-108.452766,21.820068
-1.595012,197.988632,-108.452766,0.000000
-1.599861,197.987366,-108.496391,10.910034
-1.595016,197.986313,-108.539978,10.900497
-1.599865,197.985046,-108.583603,10.910034
-1.604714,197.983566,-108.627220,10.910034
-1.604714,197.983566,-108.627220,0.000000
-1.604714,197.983566,-108.627220,0.000000
-1.609559,197.981873,-108.670792,10.900497
-1.604710,197.980392,-108.714409,10.910034
-1.604710,197.980392,-108.714409,0.000000
-1.609559,197.975327,-108.845230,32.730103
-1.609559,197.975327,-108.845230,0.000000
-1.609559,197.975327,-108.845230,0.000000
-1.614408,197.973419,-108.888832,10.910034
-1.614408,197.973419,-108.888832,0.000000
-1.614408,197.969620,-108.976028,21.820068
-1.614403,197.965820,-109.063187,21.810532
-1.614403,197.962021,-109.150383,21.820068
-1.619252,197.959900,-109.193970,10.910034
-1.614408,197.957993,-109.237534,10.900497
-1.614408,197.957993,-109.237534,0.000000
-1.614408,197.954193,-109.324730,21.820068
-1.609559,197.952499,-109.368340,10.910034
-1.614408,197.946793,-109.499138,32.730103
-1.614408,197.946793,-109.499138,0.000000
-1.609559,197.945099,-109.542747,10.910034
-1.614403,197.943192,-109.586311,10.900497
-1.609559,197.941498,-109.629883,10.900497
-1.609559,197.938110,-109.717094,21.820068
-1.609559,197.938110,-109.717094,0.000000
-1.609559,197.931351,-109.891525,43.640137
-1.609559,197.931351,-109.891525,0.000000
-1.604710,197.929871,-109.935143,10.910034
-1.604710,197.926910,-110.022369,21.820068
-1.604710,197.926910,-110.022369,0.000000
-1.604710,197.918030,-110.283981,65.441132
-1.604710,197.920990,-110.196754,-21.820068
-1.599861,197.919724,-110.240379,10.910034
-1.595012,197.918671,-110.284004,10.910034
-1.599861,197.917404,-110.327629,10.910034
-1.595016,197.914230,-110.458473,32.720566
-1.595016,197.914230,-110.458473,0.000000
-1.595016,197.914230,-110.458473,0.000000
-1.590167,197.911697,-110.589371,32.730103
-1.590167,197.911697,-110.589371,0.000000
-1.595016,197.910645,-110.632996,10.910034
-1.595016,197.910645,-110.632996,0.000000
-1.590167,197.909805,-110.676628,10.910034
-1.595012,197.908752,-110.720215,10.900497
-1.595012,197.906647,-110.807472,21.820068
-1.595012,197.906647,-110.807472,0.000000
-1.595012,197.906647,-110.807472,0.000000
-1.595012,197.906647,-110.807472,0.000000
-1.590163,197.905807,-110.851105,10.910034
-1.595012,197.904755,-110.894730,10.910034
-1.595012,197.904755,-110.894730,0.000000
-1.595016,197.902649,-110.981949,21.810532
-1.595016,197.902649,-110.981949,0.000000
-1.595016,197.902649,-110.981949,0.000000
-1.599865,197.901382,-111.025574,10.910034
-1.595016,197.900330,-111.069199,10.910034
-1.595016,197.900330,-111.069199,0.000000
-1.595012,197.898224,-111.156418,21.810532
-1.599861,197.896957,-111.200043,10.910034
-1.599861,197.894424,-111.287285,21.820068
-1.599861,197.894424,-111.287285,0.000000
-1.599861,197.894424,-111.287285,0.000000
-1.599861,197.891891,-111.374527,21.820068
-1.599865,197.889359,-111.461731,21.810532
-1.599865,197.889359,-111.461731,0.000000
-1.599865,197.886826,-111.548973,21.820068
-1.599865,197.886826,-111.548973,0.000000
-1.604710,197.885345,-111.592552,10.900497
-1.599861,197.884079,-111.636177,10.910034
-1.595012,197.883026,-111.679802,10.910034
-1.599861,197.879227,-111.810669,32.730103
-1.599861,197.879227,-111.810669,0.000000
-1.595012,197.878174,-111.854294,10.910034
-1.599861,197.876907,-111.897919,10.910034
-1.595016,197.875854,-111.941505,10.900497
-1.599865,197.874588,-111.985130,10.910034
-1.599861,197.872055,-112.072334,21.810532
-1.595012,197.871002,-112.115959,10.910034
-1.599861,197.869736,-112.159584,10.910034
-1.595012,197.868683,-112.203209,10.910034
-1.599861,197.867416,-112.246834,10.910034
-1.595012,197.866364,-112.290459,10.910034
-1.595016,197.864258,-112.377678,21.810532
-1.595016,197.860031,-112.552185,43.640137
-1.595016,197.860031,-112.552185,0.000000
-1.595012,197.857925,-112.639404,21.810532
-1.595012,197.857925,-112.639404,0.000000
-1.595012,197.855820,-112.726662,21.820068
-1.595012,197.855820,-112.726662,0.000000
-1.590167,197.853287,-112.857521,32.720566
-1.595016,197.852234,-112.901146,10.910034
-1.590167,197.851395,-112.944778,10.910034
-1.595016,197.850342,-112.988403,10.910034
-1.590167,197.849503,-113.032036,10.910034
-1.595012,197.848450,-113.075623,10.900497
-1.590163,197.847610,-113.119255,10.910034
-1.595012,197.844437,-113.250137,32.730103
-1.595012,197.844437,-113.250137,0.000000
-1.590167,197.843597,-113.293732,10.900497
-1.595016,197.842545,-113.337357,10.910034
-1.590167,197.841705,-113.380989,10.910034
-1.595016,197.840652,-113.424614,10.910034
-1.595016,197.838531,-113.511871,21.820068
-1.590167,197.837692,-113.555504,10.910034
-1.590167,197.837692,-113.555504,0.000000
-1.595012,197.836639,-113.599091,10.900497
-1.590163,197.835800,-113.642723,10.910034
-1.590163,197.834106,-113.729988,21.820068
-1.590163,197.834106,-113.729988,0.000000
-1.590167,197.832413,-113.817215,21.810532
-1.590167,197.832413,-113.817215,0.000000
-1.595016,197.831360,-113.860840,10.910034
-1.590167,197.830521,-113.904472,10.910034
-1.595016,197.829468,-113.948097,10.910034
-1.595016,197.829468,-113.948097,0.000000
-1.595012,197.827362,-114.035316,21.810532
-1.595012,197.827362,-114.035316,0.000000
-1.590163,197.826523,-114.078949,10.910034
-1.595012,197.825470,-114.122574,10.910034
-1.595012,197.825470,-114.122574,0.000000
-1.595012,197.825470,-114.122574,0.000000
-1.595012,197.814911,-114.558769,109.081268
-1.595012,197.823364,-114.209824,-87.261200
-1.595012,197.812805,-114.646019,109.081268
-1.595016,197.821259,-114.297035,-87.270737
-1.595012,197.812805,-114.646019,87.270737
-1.595016,197.821259,-114.297035,-87.270737
-1.599861,197.809845,-114.689590,98.180771
-1.595016,197.817245,-114.384239,-76.360703
-1.595012,197.808792,-114.733223,87.270737
-1.599865,197.817673,-114.427910,-76.360703
-1.595016,197.808167,-114.820480,98.171234
-1.595016,197.816620,-114.471535,-87.261200
-1.595016,197.808167,-114.820480,87.261200
-1.595016,197.816620,-114.471535,-87.261200
-1.599865,197.805206,-114.864052,98.171234
-1.599861,197.815353,-114.515114,-87.270737
-1.599865,197.805206,-114.864052,87.270737
-1.599861,197.815353,-114.515114,-87.270737
-1.595016,197.805847,-114.907722,98.180771
-1.595012,197.814301,-114.558739,-87.270737
-1.595012,197.803741,-114.994934,109.081268
-1.595012,197.812195,-114.645988,-87.261200
-1.595012,197.803741,-114.994934,87.261200
-1.599861,197.812622,-114.689659,-76.351166
-1.599861,197.802475,-115.038559,87.261200
-1.599861,197.812622,-114.689659,-87.261200
-1.595012,197.803116,-115.082230,98.171234
-1.599861,197.811996,-114.776955,-76.351166
-1.599861,197.801849,-115.125854,87.261200
-1.595016,197.809250,-114.820503,-76.360703
-1.595012,197.800797,-115.169487,87.270737
-1.599865,197.809677,-114.864174,-76.360703
-1.599860,197.799530,-115.213112,87.270737
-1.599860,197.807144,-114.951378,-65.460205
-1.599860,197.807144,-114.951378,0.000000
-1.595011,197.806091,-114.995003,10.910034
-1.595011,197.806091,-114.995003,0.000000
-1.599860,197.804825,-115.038628,10.910034
-1.599860,197.804825,-115.038628,0.000000
-1.595011,197.803772,-115.082253,10.910034
-1.599860,197.802505,-115.125877,10.910034
-1.599860,197.802505,-115.125877,0.000000
-1.595011,197.801453,-115.169502,10.910034
-1.595011,197.801453,-115.169502,0.000000
-1.595011,197.801453,-115.169502,0.000000
-1.599860,197.800186,-115.213127,10.910034
-1.590167,197.798492,-115.300354,21.810532
-1.590167,197.798492,-115.300354,0.000000
-1.595016,197.797440,-115.343979,10.910034
-1.595016,197.797440,-115.343979,0.000000
-1.590167,197.796600,-115.387611,10.910034
-1.585318,197.795959,-115.431244,10.910034
-1.585318,197.794693,-115.518517,21.820068
-1.585318,197.794693,-115.518517,0.000000
-1.585314,197.793427,-115.605751,21.810532
-1.585314,197.793427,-115.605751,0.000000
-1.580469,197.792999,-115.649353,10.900497
-1.585318,197.791092,-115.780258,32.730103
-1.580469,197.790665,-115.823898,10.910034
-1.580469,197.789825,-115.911171,21.820068
-1.580469,197.789825,-115.911171,0.000000
-1.580469,197.788986,-115.998444,21.820068
-1.575624,197.788773,-116.042046,10.900497
-1.580469,197.788345,-116.085648,10.900497
-1.575620,197.788132,-116.129288,10.910034
-1.575620,197.787292,-116.303848,43.640137
-1.575620,197.787292,-116.303848,0.000000
-1.575620,197.786865,-116.391129,21.820068
-1.575620,197.786865,-116.391129,0.000000
-1.575620,197.786438,-116.478409,21.820068
-1.570775,197.786438,-116.522011,10.900497
-1.575620,197.785812,-116.652893,32.720566
-1.570771,197.785812,-116.696533,10.910034
-1.575620,197.785599,-116.740173,10.910034
-1.570771,197.785599,-116.783813,10.910034
-1.575620,197.785385,-116.827454,10.910034
-1.570771,197.785385,-116.871094,10.910034
-1.575620,197.785172,-116.914734,10.910034
-1.580469,197.783066,-117.132851,54.531097
-1.570775,197.783066,-117.045609,-21.810532
-1.570771,197.783066,-117.132851,21.810532
-1.570771,197.783066,-117.220131,21.820068
-1.575620,197.782852,-117.263771,10.910034
-1.575620,197.782852,-117.263771,0.000000
-1.570771,197.782852,-117.394691,32.730103
-1.575620,197.782639,-117.438332,10.910034
-1.575620,197.782639,-117.438332,0.000000
-1.570775,197.782639,-117.481934,10.900497
-1.575624,197.782425,-117.525574,10.910034
-1.570775,197.782425,-117.569214,10.910034
-1.575620,197.782211,-117.612816,10.900497
-1.575620,197.781784,-117.700096,21.820068
-1.575620,197.781784,-117.700096,0.000000
-1.585314,197.776718,-118.049141,87.270737
-1.575620,197.777985,-117.787338,-65.450668
-1.580469,197.774185,-118.180008,98.171234
-1.575620,197.775665,-117.874603,-76.351166
-1.580469,197.771866,-118.267273,98.171234
-1.580469,197.774399,-118.005524,-65.441132
-1.580469,197.774399,-118.005524,0.000000
-1.585314,197.773773,-118.049118,10.900497
-1.580469,197.773346,-118.092720,10.900497
-1.585318,197.772705,-118.136353,10.910034
-1.585318,197.772705,-118.136353,0.000000
-1.585318,197.768906,-118.398163,65.460205
-1.585318,197.771439,-118.223618,-43.640137
-1.599860,197.767639,-118.354446,32.720566
-1.585318,197.768265,-118.310852,-10.900497
-1.585318,197.768265,-118.310852,0.000000
-1.590167,197.767426,-118.354485,10.910034
-1.585318,197.766785,-118.398117,10.910034
-1.590163,197.765945,-118.441711,10.900497
-1.590163,197.765945,-118.441711,0.000000
-1.590163,197.765945,-118.441711,0.000000
-1.595011,197.764893,-118.485336,10.910034
-1.595011,197.764893,-118.485336,0.000000
-1.595011,197.764893,-118.485336,0.000000
-1.599860,197.763626,-118.528961,10.910034
-1.599860,197.763626,-118.528961,0.000000
-1.599860,197.761093,-118.616203,21.820068
-1.599860,197.761093,-118.616203,0.000000
-1.599860,197.761093,-118.616203,0.000000
-1.599860,197.761093,-118.616203,0.000000
-1.604709,197.759613,-118.659821,10.910034
-1.604714,197.756653,-118.747009,21.810532
-1.604714,197.756653,-118.747009,0.000000
-1.604714,197.756653,-118.747009,0.000000
-1.609558,197.754959,-118.790581,10.900497
-1.609558,197.754959,-118.790581,0.000000
-1.609558,197.751572,-118.877792,21.820068
-1.609558,197.748184,-118.965004,21.820068
-1.609558,197.748184,-118.965004,0.000000
-1.614407,197.746277,-119.008606,10.910034
-1.609558,197.744583,-119.052216,10.910034
-1.614407,197.742676,-119.095818,10.910034
-1.609558,197.740982,-119.139427,10.910034
-1.609554,197.737595,-119.226601,21.810532
-1.609554,197.737595,-119.226601,0.000000
-1.609558,197.734207,-119.313774,21.810532
-1.609558,197.734207,-119.313774,0.000000
-1.609558,197.730820,-119.400986,21.820068
-1.609558,197.730820,-119.400986,0.000000
-1.609558,197.727432,-119.488197,21.820068
-1.609558,197.724045,-119.575409,21.820068
-1.609558,197.724045,-119.575409,0.000000
-1.604709,197.722565,-119.619026,10.910034
-1.609558,197.720871,-119.662636,10.910034
-1.604714,197.719391,-119.706215,10.900497
-1.604714,197.719391,-119.706215,0.000000
-1.604709,197.716431,-119.793404,21.810532
-1.599860,197.715164,-119.837029,10.910034
-1.604709,197.713684,-119.880646,10.910034
-1.599860,197.712418,-119.924271,10.910034
-1.599860,197.709885,-120.011513,21.820068
-1.599860,197.709885,-120.011513,0.000000
-1.599860,197.707352,-120.098755,21.820068
-1.599865,197.704819,-120.185959,21.810532
-1.599865,197.704819,-120.185959,0.000000
-1.599865,197.704819,-120.185959,0.000000
-1.599860,197.702286,-120.273163,21.810532
-1.599860,197.702286,-120.273163,0.000000
-1.599860,197.702286,-120.273163,0.000000
-1.595011,197.699112,-120.404045,32.730103
-1.595011,197.699112,-120.404045,0.000000
-1.599860,197.697845,-120.447670,10.910034
-1.599860,197.697845,-120.447670,0.000000
-1.604709,197.693405,-120.578514,32.730103
-1.599860,197.694672,-120.534889,-10.910034
-1.595016,197.693619,-120.578476,10.900497
-1.599865,197.692352,-120.622101,10.910034
-1.595016,197.691299,-120.665726,10.910034
-1.599865,197.690033,-120.709351,10.910034
-1.599865,197.690033,-120.709351,0.000000
-1.599865,197.690033,-120.709351,0.000000
-1.599860,197.687500,-120.796555,21.810532
-1.599860,197.687500,-120.796555,0.000000
-1.604709,197.686020,-120.840172,10.910034
-1.604709,197.686020,-120.840172,0.000000
-1.609558,197.684326,-120.883781,10.910034
-1.604709,197.682846,-120.927399,10.910034
-1.604709,197.682846,-120.927399,0.000000
-1.609558,197.681152,-120.971008,10.910034
-1.604709,197.679672,-121.014626,10.910034
-1.604709,197.679672,-121.014626,0.000000
-1.609558,197.677979,-121.058235,10.910034
-1.609558,197.677979,-121.058235,0.000000
-1.609558,197.677979,-121.058235,0.000000
-1.609558,197.667831,-121.319801,65.441132
-1.609554,197.674591,-121.145409,-43.630600
-1.609554,197.674591,-121.145409,0.000000
-1.614403,197.672684,-121.189011,10.910034
-1.614403,197.672684,-121.189011,0.000000
-1.609558,197.670990,-121.232582,10.900497
-1.609558,197.670990,-121.232582,0.000000
-1.614407,197.669083,-121.276184,10.910034
-1.614407,197.669083,-121.276184,0.000000
-1.614407,197.669083,-121.276184,0.000000
-1.619256,197.666962,-121.319771,10.910034
-1.619256,197.666962,-121.319771,0.000000
-1.619256,197.666962,-121.319771,0.000000
-1.614407,197.665054,-121.363373,10.910034
-1.614407,197.661255,-121.450569,21.820068
-1.619256,197.659134,-121.494156,10.910034
-1.619256,197.659134,-121.494156,0.000000
-1.619256,197.659134,-121.494156,0.000000
-1.614407,197.657227,-121.537758,10.910034
-1.614407,197.657227,-121.537758,0.000000
-1.614403,197.653427,-121.624916,21.810532
-1.614403,197.653427,-121.624916,0.000000
-1.609558,197.651733,-121.668488,10.900497
-1.614407,197.649826,-121.712090,10.910034
-1.609558,197.648132,-121.755699,10.910034
-1.609558,197.648132,-121.755699,0.000000
-1.604709,197.646652,-121.799316,10.910034
-1.604709,197.643692,-121.886543,21.820068
-1.604709,197.643692,-121.886543,0.000000
-1.599860,197.642426,-121.930168,10.910034
-1.604709,197.640945,-121.973785,10.910034
-1.599860,197.639679,-122.017410,10.910034
-1.599860,197.639679,-122.017410,0.000000
-1.609558,197.632919,-122.191765,43.621063
-1.595016,197.633972,-122.148178,-10.900497
-1.595016,197.633972,-122.148178,0.000000
-1.599860,197.632706,-122.191765,10.900497
-1.595011,197.631653,-122.235390,10.910034
-1.595011,197.629547,-122.322647,21.820068
-1.595011,197.629547,-122.322647,0.000000
-1.595011,197.627441,-122.409904,21.820068
-1.595011,197.627441,-122.409904,0.000000
-1.599860,197.626175,-122.453529,10.910034
-1.595016,197.625122,-122.497116,10.900497
-1.595016,197.625122,-122.497116,0.000000
-1.599865,197.623856,-122.540741,10.910034
-1.599865,197.623856,-122.540741,0.000000
-1.619256,197.611176,-122.802238,65.450668
-1.599865,197.616241,-122.627792,-43.630600
-1.624105,197.604614,-122.845642,54.540634
-1.599860,197.608414,-122.714775,-32.730103
-1.604709,197.606934,-122.758392,10.910034
-1.604709,197.606934,-122.758392,0.000000
-1.609558,197.605240,-122.802002,10.910034
-1.614407,197.603333,-122.845604,10.910034
-1.614407,197.603333,-122.845604,0.000000
-1.619256,197.601212,-122.889191,10.910034
-1.614407,197.599304,-122.932793,10.910034
-1.619252,197.597198,-122.976341,10.900497
-1.619252,197.597198,-122.976341,0.000000
-1.624101,197.594879,-123.019920,10.910034
-1.624101,197.594879,-123.019920,0.000000
-1.628950,197.587265,-123.150620,32.730103
-1.628950,197.587265,-123.150620,0.000000
-1.628950,197.587265,-123.150620,0.000000
-1.633799,197.584518,-123.194176,10.910034
-1.633799,197.579025,-123.281281,21.820068
-1.633799,197.579025,-123.281281,0.000000
-1.638644,197.576065,-123.324783,10.900497
-1.633799,197.573318,-123.368301,10.900497
-1.633799,197.573318,-123.368301,0.000000
-1.638648,197.570358,-123.411842,10.910034
-1.638648,197.570358,-123.411842,0.000000
-1.643497,197.560852,-123.542419,32.730103
-1.638648,197.557892,-123.585960,10.910034
-1.638648,197.557892,-123.585960,0.000000
-1.643497,197.554718,-123.629486,10.910034
-1.638648,197.551758,-123.673027,10.910034
-1.643492,197.548584,-123.716515,10.900497
-1.638648,197.539703,-123.847099,32.720566
-1.638648,197.539703,-123.847099,0.000000
-1.643497,197.536530,-123.890625,10.910034
-1.638648,197.533569,-123.934166,10.910034
-1.638648,197.533569,-123.934166,0.000000
-1.638648,197.527649,-124.021248,21.820068
-1.638648,197.527649,-124.021248,0.000000
-1.633799,197.513916,-124.239014,54.550171
-1.633799,197.513916,-124.239014,0.000000
-1.638644,197.510956,-124.282516,10.900497
