-2.288302,-18.830376,-54.551422,10.905266
-2.288302,-18.887764,-54.617184,21.820068
-2.283453,-19.030409,-54.782253,54.540634
-2.283453,-19.030409,-54.782253,0.000000
-2.278606,-19.115517,-54.881710,32.725334
-2.278606,-19.228987,-55.014309,43.630600
-2.273757,-19.257198,-55.047604,10.910034
-2.273757,-19.313623,-55.114193,21.820068
-2.273759,-19.370037,-55.180767,21.815300
-2.273757,-19.426449,-55.247341,21.815300
-2.273757,-19.482874,-55.313931,21.820068
-2.268908,-19.623102,-55.481056,54.540634
-2.273757,-19.651314,-55.514351,10.910034
-2.268908,-19.735441,-55.614613,32.720566
-2.264061,-19.763317,-55.648163,10.905266
-2.264061,-19.819094,-55.715294,21.820068
-2.264061,-19.874870,-55.782425,21.820068
-2.264061,-19.930622,-55.849529,21.810532
-2.259215,-20.069237,-56.018021,54.545403
-2.259212,-20.124676,-56.085407,21.815300
-2.264061,-20.152565,-56.118973,10.910034
-2.259215,-20.235729,-56.220062,32.725334
-2.254366,-20.263290,-56.253899,10.910034
-2.254364,-20.318401,-56.321556,21.815300
-2.254366,-20.483734,-56.524525,65.445900
-2.249517,-20.511131,-56.558495,10.910034
-2.249517,-20.620695,-56.694340,43.630600
-2.249517,-20.675489,-56.762276,21.820068
-2.249517,-20.730284,-56.830212,21.820068
-2.244668,-20.811956,-56.932484,32.720566
-2.244668,-20.866421,-57.000687,21.820068
-2.239821,-21.001719,-57.171803,54.535866
-2.244670,-21.028952,-57.205902,10.910034
-2.239819,-21.110140,-57.308586,32.725334
-2.239821,-21.164261,-57.377037,21.815300
-2.239821,-21.218393,-57.445503,21.820068
-2.239819,-21.272514,-57.513954,21.815300
-2.234972,-21.407003,-57.685757,54.545403
-2.230125,-21.433725,-57.720234,10.905266
-2.230123,-21.487181,-57.789207,21.815300
-2.225276,-21.566866,-57.893059,32.725334
-2.225276,-21.619997,-57.962303,21.820068
-2.225276,-21.673105,-58.031517,21.810532
-2.215578,-21.725563,-58.101273,21.820068
-2.210729,-21.855837,-58.276268,54.540634
-2.210732,-21.907944,-58.346264,21.815300
-2.210732,-21.960062,-58.416275,21.820068
-2.210732,-22.012157,-58.486256,21.810532
-2.205883,-22.038046,-58.521385,10.910034
-2.186491,-22.189243,-58.735115,65.450668
-2.201034,-22.214962,-58.770370,10.910034
-2.191338,-22.316454,-58.912373,43.635368
-2.191338,-22.316454,-58.912373,0.000000
-2.191340,-22.367195,-58.983364,21.815300
-2.186491,-22.392399,-59.018990,10.910034
-2.181642,-22.467468,-59.126202,32.720566
-2.176793,-22.492325,-59.162071,10.910034
-2.167098,-22.590345,-59.306492,43.635368
-2.171944,-22.615017,-59.342464,10.905266
-2.162249,-22.663671,-59.414902,21.815300
-2.162249,-22.712336,-59.487354,21.820068
-2.157402,-22.736481,-59.523682,10.905266
-2.152553,-22.760460,-59.560143,10.910034
-2.147704,-22.879454,-59.742996,54.540634
-2.142857,-22.903069,-59.779671,10.905266
-2.138008,-22.926516,-59.816479,10.910034
-2.133161,-22.996311,-59.927219,32.725334
-2.128312,-23.019400,-59.964252,10.910034
-2.108921,-23.153580,-60.189056,65.450668
-2.118617,-23.108131,-60.114563,-21.815300
-2.089528,-23.281181,-60.417690,87.261200
-2.108921,-23.236458,-60.342762,-21.815300
-2.104072,-23.258642,-60.380344,10.910034
-2.104072,-23.303011,-60.455505,21.820068
-2.094376,-23.346640,-60.531078,21.815300
-2.084678,-23.432428,-60.683060,43.630600
-2.074983,-23.516748,-60.835884,43.635368
-2.074983,-23.516748,-60.835884,0.000000
-2.070136,-23.579430,-60.950802,32.725334
-2.065287,-23.600140,-60.989216,10.910034
-2.060438,-23.661695,-61.104721,32.720566
-2.060438,-23.702744,-61.181747,21.820068
-2.050742,-23.743034,-61.259151,21.815300
-2.045893,-23.802902,-61.375538,32.720566
-2.041046,-23.862215,-61.492229,32.725334
-2.036197,-23.881800,-61.531227,10.910034
-2.036197,-23.920969,-61.609226,21.820068
-2.031348,-23.979139,-61.726471,32.720566
-2.026500,-23.998344,-61.765659,10.910034
-2.021653,-24.093414,-61.962040,54.545403
-2.016806,-24.112230,-62.001392,10.905266
-2.016804,-24.149872,-62.080116,21.815300
-2.011957,-24.168497,-62.119560,10.905266
-2.011957,-24.205765,-62.198483,21.820068
-2.007110,-24.261084,-62.317120,32.725334
-2.007108,-24.297960,-62.396206,21.815300
-1.997412,-24.370184,-62.555103,43.635368
-1.997410,-24.406292,-62.634544,21.815300
-1.997412,-24.442400,-62.713985,21.815300
-1.992563,-24.567440,-62.992661,76.360703
-1.992563,-24.567440,-62.992661,0.000000
-1.987717,-24.620447,-63.112350,32.725334
-1.987714,-24.655783,-63.192139,21.815300
-1.982868,-24.743166,-63.392056,54.545403
-1.982868,-24.778107,-63.471996,21.810532
-1.982868,-24.813063,-63.551971,21.820068
-1.978019,-24.864901,-63.672150,32.720566
-1.978019,-24.899469,-63.752293,21.820068
-1.978021,-24.934031,-63.832417,21.815300
-1.973172,-25.019464,-64.033157,54.540634
-1.973172,-25.053644,-64.113464,21.820068
-1.968323,-25.104313,-64.234138,32.720566
-1.968323,-25.138102,-64.314613,21.820068
-1.963476,-25.188192,-64.435555,32.725334
-1.968323,-25.238869,-64.556252,32.725334
-1.963474,-25.288952,-64.677170,32.720566
-1.963476,-25.355743,-64.838425,43.635368
-1.958625,-25.405247,-64.959602,32.725334
-1.958627,-25.438248,-65.040382,21.815300
-1.958627,-25.471256,-65.121178,21.820068
-1.963474,-25.521347,-65.242119,32.725334
-1.963476,-25.554739,-65.322739,21.815300
-1.958627,-25.637243,-65.524696,54.540634
-1.958625,-25.670244,-65.605476,21.815300
-1.953778,-25.751776,-65.807854,54.545403
-1.953778,-25.784376,-65.888779,21.810532
-1.953778,-25.816992,-65.969734,21.820068
-1.953778,-25.849607,-66.050690,21.820068
-1.948929,-25.897928,-66.172325,32.720566
-1.948931,-25.962366,-66.334534,43.635368
-1.948929,-25.994581,-66.415634,21.815300
-1.948931,-26.026796,-66.496727,21.815300
-1.924691,-26.132648,-66.783241,76.360703
-1.944083,-26.100819,-66.701973,-21.820068
-1.924689,-26.191553,-66.947571,65.455437
-1.939234,-26.207264,-66.988266,10.905266
-1.934385,-26.222784,-67.029053,10.910034
-1.934387,-26.253817,-67.110611,21.815300
-1.934385,-26.284849,-67.192169,21.815300
-1.929538,-26.300165,-67.233017,10.905266
-1.929538,-26.330809,-67.314743,21.820068
-1.919842,-26.360653,-67.396744,21.815300
-1.914993,-26.404831,-67.519989,32.730103
-1.914993,-26.434271,-67.602112,21.810532
-1.910144,-26.448797,-67.643265,10.910034
-1.910144,-26.477850,-67.725571,21.820068
-1.905298,-26.492170,-67.766777,10.905266
-1.900449,-26.506298,-67.808067,10.910034
-1.885904,-26.600954,-68.098450,76.355934
-1.885904,-26.600954,-68.098450,0.000000
-1.885904,-26.628004,-68.181435,21.820068
-1.881057,-26.641321,-68.222977,10.905266
-1.871359,-26.667162,-68.306343,21.820068
-1.871359,-26.692991,-68.389671,21.810532
-1.866511,-26.705709,-68.431419,10.910034
-1.861664,-26.743250,-68.556824,32.725334
-1.851968,-26.767464,-68.640656,21.815300
-1.851968,-26.791683,-68.724510,21.820068
-1.847119,-26.803589,-68.766495,10.910034
-1.842270,-26.838686,-68.892586,32.720566
-1.837421,-26.850183,-68.934685,10.910034
-1.832577,-26.906645,-69.145416,54.540634
-1.827728,-26.917734,-69.187622,10.910034
-1.827725,-26.939909,-69.272018,21.815300
-1.818030,-26.961264,-69.356628,21.815300
-1.818030,-26.982622,-69.441254,21.820068
-1.813183,-26.993092,-69.483597,10.905266
-1.813183,-27.014040,-69.568329,21.820068
-1.808334,-27.065376,-69.780365,54.540634
-1.803487,-27.075436,-69.822807,10.905266
-1.803485,-27.095558,-69.907715,21.815300
-1.798638,-27.125126,-70.035233,32.725334
-1.793789,-27.154079,-70.162910,32.730103
-1.793789,-27.173372,-70.247993,21.810532
-1.788942,-27.220591,-70.461006,54.545403
-1.788940,-27.239475,-70.546196,21.815300
-1.784091,-27.248713,-70.588844,10.910034
-1.779245,-27.275801,-70.716911,32.725334
-1.779247,-27.293859,-70.802284,21.815300
-1.779245,-27.311918,-70.887657,21.815300
-1.774398,-27.338387,-71.015854,32.725334
-1.774396,-27.373678,-71.186790,43.635368
-1.774398,-27.391323,-71.272247,21.815300
-1.769549,-27.399940,-71.315025,10.910034
-1.764700,-27.425159,-71.443459,32.720566
-1.764700,-27.441978,-71.529106,21.820068
-1.764702,-27.458794,-71.614731,21.815300
-1.759853,-27.499794,-71.829002,54.540634
-1.759853,-27.499794,-71.829002,0.000000
-1.759853,-27.516197,-71.914726,21.820068
-1.755004,-27.540171,-72.043396,32.720566
-1.755004,-27.556158,-72.129196,21.820068
-1.755002,-27.572142,-72.214981,21.815300
-1.750155,-27.579924,-72.257904,10.905266
-1.740459,-27.638863,-72.601959,87.265968
-1.750155,-27.623295,-72.516098,-21.815300
-1.740459,-27.652765,-72.688133,43.635368
-1.740459,-27.667503,-72.774162,21.820068
-1.745306,-27.675077,-72.817123,10.905266
-1.740459,-27.697180,-72.946144,32.725334
-1.735613,-27.718657,-73.075272,32.725334
-1.735613,-27.718657,-73.075272,0.000000
-1.730764,-27.739504,-73.204483,32.720566
-1.725915,-27.746246,-73.247597,10.910034
-1.725915,-27.759731,-73.333832,21.820068
-1.721068,-27.766262,-73.376961,10.905266
-1.721068,-27.779329,-73.463257,21.820068
-1.716219,-27.798296,-73.592758,32.720566
-1.711370,-27.804411,-73.635971,10.910034
-1.706521,-27.810316,-73.679207,10.910034
-1.701674,-27.816010,-73.722458,10.905266
-1.701674,-27.827400,-73.808990,21.820068
-1.696827,-27.832884,-73.852264,10.905266
-1.687130,-27.853142,-74.025604,43.630600
-1.687130,-27.853142,-74.025604,0.000000
-1.682281,-27.857996,-74.068970,10.910034
-1.677432,-27.862640,-74.112366,10.910034
-1.667736,-27.871086,-74.199219,21.815300
-1.672585,-27.875521,-74.242630,10.910034
-1.662889,-27.883545,-74.329521,21.815300
-1.653192,-27.890728,-74.416504,21.820068
-1.643498,-27.903404,-74.590569,43.630600
-1.643496,-27.909742,-74.677597,21.815300
-1.633800,-27.915237,-74.764687,21.815300
-1.633800,-27.920732,-74.851791,21.820068
-1.628951,-27.923269,-74.895355,10.910034
-1.628953,-27.928341,-74.982468,21.815300
-1.619256,-27.936794,-75.156784,43.630600
-1.619256,-27.941023,-75.243965,21.820068
-1.614409,-27.942924,-75.287544,10.905266
-1.614409,-27.946730,-75.374741,21.820068
-1.614407,-27.950535,-75.461922,21.815300
-1.609560,-27.952225,-75.505508,10.905266
-1.604711,-27.959621,-75.723549,54.540634
-1.604711,-27.962582,-75.810776,21.820068
-1.604711,-27.965542,-75.898003,21.820068
-1.599864,-27.966810,-75.941605,10.905266
-1.599862,-27.969347,-76.028831,21.815300
-1.599864,-27.971884,-76.116058,21.815300
-1.599864,-27.974421,-76.203300,21.820068
-1.595015,-27.979704,-76.421402,54.540634
-1.595015,-27.981817,-76.508659,21.820068
-1.595015,-27.983931,-76.595879,21.810532
-1.595015,-27.986044,-76.683136,21.820068
-1.595013,-27.988157,-76.770370,21.815300
-1.595015,-27.990271,-76.857605,21.815300
-1.590168,-27.997877,-77.250237,98.176003
-1.595015,-27.998934,-77.293846,10.905266
-1.595015,-28.001047,-77.381104,21.820068
-1.595015,-28.003160,-77.468361,21.820068
-1.595015,-28.005274,-77.555580,21.810532
-1.590166,-28.007809,-77.686478,32.730103
-1.595013,-28.008865,-77.730087,10.905266
-1.595013,-28.015205,-77.991814,65.450668
-1.595015,-28.017319,-78.079048,21.815300
-1.595015,-28.019432,-78.166306,21.820068
-1.595015,-28.021545,-78.253525,21.810532
-1.595015,-28.023659,-78.340782,21.820068
-1.595015,-28.025772,-78.428040,21.820068
-1.595013,-28.032110,-78.689743,65.445900
-1.590166,-28.032955,-78.733353,10.905266
-1.595015,-28.036125,-78.864235,32.730103
-1.595013,-28.038239,-78.951469,21.815300
-1.599862,-28.039507,-78.995094,10.910034
-1.595015,-28.042677,-79.125954,32.725334
-1.599862,-28.043945,-79.169556,10.905266
-1.575624,-28.045841,-79.562256,98.176003
-1.599862,-28.042038,-79.431412,-32.725334
-1.595015,-28.043095,-79.475021,10.905266
-1.595015,-28.045208,-79.562279,21.820068
-1.595015,-28.049435,-79.736748,43.630600
-1.595015,-28.051548,-79.824005,21.820068
-1.595015,-28.055775,-79.998474,43.630600
-1.595015,-28.055775,-79.998474,0.000000
-1.595015,-28.057888,-80.085732,21.820068
-1.595015,-28.060001,-80.172951,21.810532
-1.599864,-28.061270,-80.216576,10.910034
-1.595015,-28.062326,-80.260201,10.910034
-1.595015,-28.064440,-80.347458,21.820068
-1.595015,-28.068666,-80.521927,43.630600
-1.595015,-28.068666,-80.521927,0.000000
-1.585319,-28.071201,-80.696449,43.635368
-1.595015,-28.071201,-80.696434,-0.004768
-1.595015,-28.073315,-80.783691,21.820068
-1.590166,-28.074160,-80.827324,10.910034
-1.595013,-28.075216,-80.870934,10.905266
-1.590166,-28.077751,-81.001808,32.725334
-1.595015,-28.078808,-81.045433,10.910034
-1.590168,-28.079653,-81.089043,10.905266
-1.590166,-28.081343,-81.176285,21.815300
-1.590166,-28.081343,-81.176285,0.000000
-1.590166,-28.083033,-81.263550,21.820068
-1.590168,-28.084723,-81.350792,21.815300
-1.590166,-28.086412,-81.438034,21.815300
-1.585319,-28.088314,-81.568924,32.725334
-1.580470,-28.088736,-81.612564,10.910034
-1.585319,-28.089369,-81.656197,10.910034
-1.580470,-28.089790,-81.699837,10.910034
-1.580470,-28.090633,-81.787071,21.810532
-1.575624,-28.091265,-81.917969,32.725334
-1.575624,-28.091265,-81.917969,0.000000
-1.575621,-28.091686,-82.005226,21.815300
-1.575621,-28.092108,-82.092506,21.820068
-1.570775,-28.092108,-82.136124,10.905266
-1.570775,-28.092106,-82.223404,21.820068
-1.565926,-28.091469,-82.354286,32.720566
-1.565926,-28.091469,-82.354286,0.000000
-1.565926,-28.091043,-82.441566,21.820068
-1.561077,-28.090620,-82.485207,10.910034
-1.561079,-28.089771,-82.572464,21.815300
-1.561077,-28.088923,-82.659721,21.815300
-1.556228,-28.088287,-82.703354,10.910034
-1.556230,-28.085745,-82.877876,43.635368
-1.551383,-28.084898,-82.921486,10.905266
-1.551381,-28.083204,-83.008728,21.815300
-1.551381,-28.081511,-83.095993,21.820068
-1.551381,-28.079817,-83.183220,21.810532
-1.546532,-28.078758,-83.226845,10.910034
-1.546534,-28.074524,-83.401337,43.635368
-1.546532,-28.070290,-83.575829,43.635368
-1.541685,-28.066479,-83.706673,32.725334
-1.546532,-28.065420,-83.750282,10.905266
-1.541685,-28.061609,-83.881126,32.725334
-1.546534,-28.060551,-83.924751,10.910034
-1.541685,-28.056742,-84.055580,32.720566
-1.541683,-28.051661,-84.230049,43.635368
-1.541685,-28.049120,-84.317276,21.815300
-1.541685,-28.046579,-84.404518,21.820068
-1.541683,-28.044039,-84.491745,21.815300
-1.541685,-28.041498,-84.578972,21.815300
-1.541685,-28.038958,-84.666214,21.820068
-1.541685,-28.031338,-84.927902,65.450668
-1.541685,-28.031338,-84.927902,0.000000
-1.541685,-28.028799,-85.015106,21.810532
-1.541685,-28.026258,-85.102348,21.820068
-1.541685,-28.023718,-85.189590,21.820068
-1.541685,-28.021179,-85.276794,21.810532
-1.541685,-28.018639,-85.364037,21.820068
-1.546534,-28.013346,-85.582138,54.540634
-1.546532,-28.011229,-85.669373,21.815300
-1.541685,-28.009958,-85.712975,10.905266
-1.541685,-28.007418,-85.800217,21.820068
-1.546534,-28.006359,-85.843842,10.910034
-1.546534,-28.000008,-86.105568,65.450668
-1.551381,-27.999161,-86.149178,10.905266
-1.551381,-27.995773,-86.323669,43.630600
-1.546532,-27.994715,-86.367294,10.910034
-1.556230,-27.993443,-86.454567,21.820068
-1.556228,-27.992172,-86.541817,21.815300
-1.556230,-27.990902,-86.629066,21.815300
-1.556230,-27.989630,-86.716339,21.820068
-1.561079,-27.988358,-86.847214,32.720566
-1.561079,-27.987509,-86.934486,21.820068
-1.561077,-27.986660,-87.021744,21.815300
-1.561079,-27.985811,-87.109001,21.815300
-1.561077,-27.984962,-87.196259,21.815300
-1.565925,-27.984751,-87.239899,10.910034
-1.565925,-27.984325,-87.327179,21.820068
-1.570774,-27.984322,-87.458061,32.720566
-1.570774,-27.984320,-87.545341,21.820068
-1.570772,-27.984318,-87.632599,21.815300
-1.570774,-27.984316,-87.719856,21.815300
-1.575623,-27.984526,-87.763496,10.910034
-1.575621,-27.984947,-87.850754,21.815300
-1.575621,-27.985788,-88.025276,43.630600
-1.575621,-27.985788,-88.025276,0.000000
-1.575621,-27.986210,-88.112556,21.820068
-1.575623,-27.986631,-88.199814,21.815300
-1.580470,-27.987898,-88.330711,32.725334
-1.575621,-27.988108,-88.374352,10.910034
-1.580470,-27.988529,-88.417992,10.910034
-1.580470,-27.990217,-88.592506,43.630600
-1.585319,-27.990850,-88.636139,10.910034
-1.585317,-27.992117,-88.723389,21.815300
-1.585319,-27.993383,-88.810638,21.815300
-1.585319,-27.993383,-88.810638,0.000000
-1.585317,-27.994650,-88.897888,21.815300
-1.585319,-27.997185,-89.072411,43.635368
-1.590166,-27.998030,-89.116020,10.905266
-1.590166,-27.999720,-89.203285,21.820068
-1.590166,-27.999720,-89.203285,0.000000
-1.590168,-28.001410,-89.290527,21.815300
-1.590166,-28.003099,-89.377769,21.815300
-1.595015,-28.004156,-89.421394,10.910034
-1.595015,-28.008383,-89.595863,43.630600
-1.595015,-28.008383,-89.595863,0.000000
-1.595015,-28.010496,-89.683121,21.820068
-1.595015,-28.012609,-89.770378,21.820068
-1.595015,-28.012609,-89.770378,0.000000
-1.595015,-28.014723,-89.857597,21.810532
-1.595015,-28.016836,-89.944855,21.820068
-1.599862,-28.020639,-90.075699,32.725334
-1.599862,-28.025711,-90.250145,43.630600
-1.595015,-28.026768,-90.293755,10.905266
-1.599864,-28.028036,-90.337379,10.910034
-1.599864,-28.030573,-90.424622,21.820068
-1.599862,-28.033110,-90.511848,21.815300
-1.599864,-28.038183,-90.686317,43.635368
-1.604711,-28.039661,-90.729912,10.905266
-1.599862,-28.040930,-90.773537,10.910034
-1.599864,-28.043467,-90.860764,21.815300
-1.604711,-28.044945,-90.904358,10.905266
-1.604711,-28.047905,-90.991585,21.820068
-1.604711,-28.050865,-91.078812,21.820068
-1.604711,-28.056784,-91.253235,43.630600
-1.604711,-28.056784,-91.253235,0.000000
-1.604713,-28.059742,-91.340446,21.815300
-1.604711,-28.062700,-91.427658,21.815300
-1.609560,-28.064392,-91.471268,10.910034
-1.604711,-28.065872,-91.514885,10.910034
-1.609560,-28.070944,-91.645668,32.720566
-1.609560,-28.074326,-91.732880,21.820068
-1.609558,-28.077707,-91.820076,21.815300
-1.609558,-28.077707,-91.820076,0.000000
-1.609560,-28.081089,-91.907272,21.815300
-1.609560,-28.084471,-91.994484,21.820068
-1.614406,-28.086372,-92.038063,10.905266
-1.614409,-28.101591,-92.386795,87.265968
-1.614409,-28.105396,-92.473991,21.820068
-1.609560,-28.107088,-92.517601,10.910034
-1.614406,-28.108990,-92.561180,10.905266
-1.609560,-28.114063,-92.691986,32.725334
-1.614406,-28.115965,-92.735565,10.905266
-1.614406,-28.119770,-92.822762,21.820068
-1.614406,-28.127378,-92.997116,43.630600
-1.614406,-28.131184,-93.084312,21.820068
-1.619255,-28.133297,-93.127899,10.910034
-1.619255,-28.137524,-93.215042,21.810532
-1.614406,-28.139425,-93.258644,10.910034
-1.614406,-28.143230,-93.345840,21.820068
-1.614406,-28.150839,-93.520195,43.630600
-1.614409,-28.154644,-93.607376,21.815300
-1.619255,-28.156757,-93.650948,10.905266
-1.614406,-28.158659,-93.694550,10.910034
-1.614406,-28.162464,-93.781746,21.820068
-1.614409,-28.166269,-93.868927,21.815300
-1.614406,-28.170074,-93.956108,21.815300
-1.614409,-28.177685,-94.130486,43.635368
-1.614409,-28.177685,-94.130486,0.000000
-1.619255,-28.179798,-94.174057,10.905266
-1.619255,-28.184027,-94.261238,21.820068
-1.619255,-28.192480,-94.435555,43.630600
-1.614406,-28.194382,-94.479156,10.910034
-1.614409,-28.201992,-94.653534,43.635368
-1.614409,-28.201992,-94.653534,0.000000
-1.614406,-28.205797,-94.740715,21.815300
-1.614409,-28.209602,-94.827896,21.815300
-1.619255,-28.211716,-94.871468,10.905266
-1.614406,-28.213617,-94.915070,10.910034
-1.614406,-28.217422,-95.002266,21.820068
-1.614406,-28.225031,-95.176620,43.630600
-1.609558,-28.226723,-95.220230,10.910034
-1.609560,-28.230104,-95.307426,21.815300
-1.614409,-28.232008,-95.351028,10.910034
-1.614406,-28.235813,-95.438210,21.815300
-1.609560,-28.237503,-95.481796,10.905266
-1.609560,-28.244268,-95.656227,43.640137
-1.609560,-28.244268,-95.656227,0.000000
-1.609560,-28.247650,-95.743401,21.810532
-1.609560,-28.251032,-95.830612,21.820068
-1.604711,-28.252512,-95.874229,10.910034
-1.604711,-28.255470,-95.961418,21.810532
-1.609560,-28.257162,-96.005028,10.910034
-1.599864,-28.262236,-96.179497,43.635368
-1.604711,-28.263714,-96.223091,10.905266
-1.599864,-28.267519,-96.353935,32.725334
-1.599864,-28.270056,-96.441177,21.820068
-1.604711,-28.271534,-96.484772,10.905266
-1.595015,-28.273647,-96.572006,21.815300
-1.595015,-28.277874,-96.746513,43.640137
-1.595015,-28.277874,-96.746513,0.000000
-1.595015,-28.279987,-96.833733,21.810532
-1.595015,-28.282101,-96.920990,21.820068
-1.590166,-28.282946,-96.964622,10.910034
-1.590166,-28.284636,-97.051849,21.810532
-1.590166,-28.286325,-97.139114,21.820068
-1.585317,-28.289494,-97.357254,54.540634
-1.585317,-28.289494,-97.357254,0.000000
-1.585319,-28.290760,-97.444504,21.815300
-1.580470,-28.291182,-97.488144,10.910034
-1.580470,-28.292027,-97.575417,21.820068
-1.580470,-28.292870,-97.662651,21.810532
-1.575621,-28.293501,-97.793571,32.730103
-1.580470,-28.293922,-97.837212,10.910034
-1.575621,-28.294554,-97.968094,32.720566
-1.575621,-28.294554,-97.968094,0.000000
-1.575621,-28.294975,-98.055374,21.820068
-1.575621,-28.295397,-98.142616,21.810532
-1.570773,-28.295395,-98.186256,10.910034
-1.565926,-28.294333,-98.404434,54.545403
-1.561077,-28.293060,-98.535309,32.720566
-1.561077,-28.292212,-98.622581,21.820068
-1.561079,-28.291363,-98.709839,21.815300
-1.556230,-28.290728,-98.753471,10.910034
-1.556228,-28.289457,-98.840721,21.815300
-1.556230,-28.288187,-98.927971,21.815300
-1.546534,-28.283953,-99.102463,43.635368
-1.551381,-28.283106,-99.146072,10.905266
-1.546534,-28.279930,-99.276932,32.725334
-1.541685,-28.278660,-99.320557,10.910034
-1.541683,-28.276119,-99.407784,21.815300
-1.541685,-28.273579,-99.495010,21.815300
-1.541683,-28.268497,-99.669479,43.635368
-1.536836,-28.267015,-99.713074,10.905266
-1.536836,-28.264051,-99.800301,21.820068
-1.536839,-28.261089,-99.887512,21.815300
-1.531990,-28.259396,-99.931122,10.910034
-1.531987,-28.256010,-100.018318,21.815300
-1.531990,-28.252625,-100.105515,21.815300
-1.527141,-28.246910,-100.236313,32.730103
-1.527141,-28.243103,-100.323471,21.810532
-1.522292,-28.236755,-100.454239,32.730103
-1.522292,-28.236755,-100.454239,0.000000
-1.517445,-28.229774,-100.584953,32.725334
-1.507747,-28.202282,-101.020409,109.081268
-1.507747,-28.191286,-101.194588,43.630600
-1.502900,-28.182405,-101.325188,32.725334
-1.507749,-28.179655,-101.368744,10.910034
-1.498054,-28.173313,-101.455772,21.815300
-1.498051,-28.166971,-101.542801,21.815300
-1.498051,-28.160627,-101.629852,21.820068
-1.498054,-28.154285,-101.716881,21.815300
-1.493205,-28.137375,-101.934387,54.540634
-1.493202,-28.130611,-102.021385,21.815300
-1.493202,-28.123846,-102.108406,21.820068
-1.493205,-28.117083,-102.195404,21.815300
-1.488356,-28.113489,-102.238899,10.910034
-1.473811,-28.092365,-102.456017,54.535866
-1.483509,-28.084757,-102.542961,21.820068
-1.483507,-28.077150,-102.629890,21.815300
-1.483507,-28.069542,-102.716835,21.820068
-1.483509,-28.061935,-102.803764,21.815300
-1.483507,-28.054329,-102.890694,21.815300
-1.478658,-28.050314,-102.934151,10.910034
-1.468962,-28.032570,-103.107788,43.635368
-1.473809,-28.028345,-103.151207,10.905266
-1.473811,-28.019896,-103.238060,21.815300
-1.473811,-28.011444,-103.324928,21.820068
-1.468962,-27.998138,-103.455132,32.720566
-1.468962,-27.998138,-103.455132,0.000000
-1.468962,-27.989265,-103.541962,21.820068
-1.464115,-27.975327,-103.672119,32.725334
-1.464113,-27.966034,-103.758881,21.815300
-1.464113,-27.966034,-103.758881,0.000000
-1.464115,-27.956743,-103.845642,21.815300
-1.459266,-27.951885,-103.889008,10.910034
-1.459266,-27.942171,-103.975746,21.820068
-1.459266,-27.942171,-103.975746,0.000000
-1.444722,-27.914742,-104.192162,54.535866
-1.454419,-27.914742,-104.192162,0.000000
-1.454419,-27.914742,-104.192162,0.000000
-1.449571,-27.909464,-104.235481,10.910034
-1.449568,-27.898911,-104.322105,21.815300
-1.449568,-27.898911,-104.322105,0.000000
-1.444722,-27.882450,-104.451965,32.725334
-1.444722,-27.871475,-104.538551,21.820068
-1.444722,-27.871475,-104.538551,0.000000
-1.439875,-27.865780,-104.581802,10.905266
-1.439873,-27.854387,-104.668320,21.815300
-1.435024,-27.848480,-104.711555,10.910034
-1.439873,-27.842783,-104.754822,10.910034
-1.435026,-27.825066,-104.884521,32.725334
-1.430177,-27.806721,-105.014114,32.720566
-1.430177,-27.806721,-105.014114,0.000000
-1.425328,-27.800394,-105.057297,10.910034
-1.420481,-27.793861,-105.100426,10.905266
-1.420481,-27.780790,-105.186722,21.820068
-1.415634,-27.760561,-105.316048,32.725334
-1.410785,-27.753609,-105.359131,10.910034
-1.415632,-27.746868,-105.402229,10.905266
-1.410783,-27.739916,-105.445312,10.910034
-1.410785,-27.726013,-105.531456,21.815300
-1.405936,-27.718851,-105.574501,10.910034
-1.405936,-27.704533,-105.660561,21.810532
-1.401087,-27.682421,-105.789597,32.730103
-1.396241,-27.674845,-105.832558,10.905266
-1.396241,-27.659687,-105.918510,21.820068
-1.391392,-27.651899,-105.961449,10.910034
-1.391392,-27.636332,-106.047287,21.810532
-1.391392,-27.620756,-106.133163,21.820068
-1.386545,-27.596773,-106.261848,32.725334
-1.381696,-27.588570,-106.304710,10.910034
-1.386543,-27.580578,-106.347595,10.905266
-1.381696,-27.555971,-106.476166,32.725334
-1.381696,-27.555971,-106.476166,0.000000
-1.376849,-27.530743,-106.604614,32.725334
-1.376847,-27.497103,-106.775887,43.635368
-1.372000,-27.471251,-106.904213,32.725334
-1.372000,-27.471251,-106.904213,0.000000
-1.371998,-27.454018,-106.989754,21.815300
-1.372000,-27.436785,-107.075294,21.815300
-1.367149,-27.410311,-107.203491,32.725334
-1.371998,-27.401691,-107.246269,10.910034
-1.367151,-27.357574,-107.459908,54.535866
-1.362302,-27.348541,-107.502602,10.910034
-1.362302,-27.330475,-107.587990,21.820068
-1.362304,-27.312412,-107.673363,21.815300
-1.362302,-27.294350,-107.758736,21.815300
-1.362302,-27.276283,-107.844124,21.820068
-1.357455,-27.267048,-107.886757,10.905266
-1.357455,-27.211617,-108.142624,65.450668
-1.357455,-27.211617,-108.142624,0.000000
-1.357453,-27.193140,-108.227905,21.815300
-1.357455,-27.174665,-108.313187,21.815300
-1.357455,-27.156185,-108.398491,21.820068
-1.352607,-27.146738,-108.441093,10.910034
-1.357455,-27.100548,-108.654312,54.540634
-1.352607,-27.091101,-108.696915,10.910034
