-3.039781,5.243895,-42.763306,21.810532
-3.039781,5.157066,-42.772175,21.820068
-3.034932,5.113674,-42.776821,10.910034
-3.034932,4.940144,-42.795399,43.630600
-3.034932,4.853359,-42.804691,21.820068
-3.034934,4.766594,-42.813980,21.815300
-3.034934,4.766594,-42.813980,0.000000
-3.030085,4.636525,-42.828545,32.720566
-3.030083,4.463067,-42.847969,43.635368
-3.034932,4.419675,-42.852615,10.910034
-3.030083,4.202868,-42.876892,54.540634
-3.030083,4.202868,-42.876892,0.000000
-3.030085,4.116148,-42.886600,21.815300
-3.030085,4.029410,-42.896313,21.820068
-3.025236,3.986065,-42.901379,10.910034
-3.025236,3.899413,-42.911507,21.810532
-3.020390,3.682832,-42.937885,54.545403
-3.025236,3.639506,-42.942951,10.905266
-3.020387,3.596186,-42.948227,10.910034
-3.020390,3.509565,-42.958778,21.815300
-3.020387,3.422944,-42.969330,21.815300
-3.020387,3.336304,-42.979881,21.820068
-3.015541,3.293029,-42.985367,10.905266
-3.010692,3.076733,-43.013844,54.540634
-3.010692,3.076733,-43.013844,0.000000
-3.010692,2.990199,-43.025234,21.820068
-3.010694,2.903685,-43.036625,21.815300
-3.005845,2.860446,-43.042530,10.910034
-3.005843,2.773988,-43.054340,21.815300
-3.000996,2.644378,-43.072685,32.725334
-2.996149,2.514859,-43.091656,32.725334
-2.996147,2.428519,-43.104301,21.815300
-2.991298,2.385370,-43.110836,10.910034
-2.991300,2.299093,-43.123901,21.815300
-2.981602,2.126800,-43.151703,43.630600
-2.981602,2.040634,-43.165607,21.820068
-2.976755,1.911507,-43.187088,32.725334
-2.976753,1.825428,-43.201408,21.815300
-2.976755,1.739350,-43.215729,21.815300
-2.971906,1.696337,-43.223099,10.910034
-2.967060,1.567424,-43.245831,32.725334
-2.967057,1.481489,-43.260983,21.815300
-2.962209,1.438549,-43.268768,10.910034
-2.952515,1.181412,-43.317974,65.450668
-2.952515,1.181412,-43.317974,0.000000
-2.947666,1.052983,-43.343197,32.720566
-2.947666,0.967339,-43.360016,21.820068
-2.942817,0.924558,-43.368633,10.910034
-2.942817,0.839034,-43.385860,21.810532
-2.933121,0.668271,-43.421986,43.635368
-2.933121,0.582881,-43.440048,21.820068
-2.928274,0.540248,-43.449284,10.905266
-2.923423,0.412450,-43.477615,32.725334
-2.923425,0.327257,-43.496502,21.815300
-2.918576,0.284698,-43.506153,10.910034
-2.913730,0.157180,-43.535725,32.725334
-2.908881,-0.055102,-43.586037,54.540634
-2.908881,-0.055102,-43.586037,0.000000
-2.908881,-0.140029,-43.606167,21.820068
-2.894336,-0.351538,-43.659557,54.535866
-2.899185,-0.393903,-43.670033,10.910034
-2.889487,-0.478424,-43.691803,21.820068
-2.884638,-0.689424,-43.747246,54.540634
-2.879791,-0.731559,-43.758537,10.905266
-2.879791,-0.815865,-43.781128,21.820068
-2.874945,-0.857944,-43.792622,10.905266
-2.870094,-0.984051,-43.827724,32.725334
-2.870096,-1.068116,-43.851124,21.815300
-2.865247,-1.110100,-43.863029,10.910034
-2.860398,-1.319694,-43.923569,54.540634
-2.855549,-1.361561,-43.935883,10.910034
-2.850702,-1.486963,-43.973427,32.725334
-2.850702,-1.570577,-43.998459,21.820068
-2.850702,-1.654154,-44.023479,21.810532
-2.845853,-1.695899,-44.036198,10.910034
-2.841006,-1.820931,-44.074955,32.725334
-2.836157,-2.028996,-44.140560,54.540634
-2.836157,-2.028996,-44.140560,0.000000
-2.831311,-2.153647,-44.180527,32.725334
-2.826462,-2.195138,-44.194054,10.910034
-2.826459,-2.278102,-44.221100,21.815300
-2.821613,-2.402359,-44.262276,32.725334
-2.816766,-2.526415,-44.304050,32.725334
-2.816764,-2.609113,-44.331898,21.815300
-2.807068,-2.773978,-44.389202,43.635368
-2.807070,-2.856403,-44.417850,21.815300
-2.802221,-2.897554,-44.432377,10.910034
-2.802219,-2.979838,-44.461426,21.815300
-2.802221,-3.062122,-44.490475,21.815300
-2.792523,-3.308136,-44.580017,65.450668
-2.792523,-3.308136,-44.580017,0.000000
-2.792525,-3.390134,-44.609863,21.815300
-2.787676,-3.431070,-44.624989,10.910034
-2.773130,-3.634590,-44.703568,54.540634
-2.782828,-3.634590,-44.703568,0.000000
-2.773132,-3.797416,-44.766434,43.635368
-2.777979,-3.838186,-44.781948,10.905266
-2.768283,-3.919437,-44.813770,21.815300
-2.768283,-4.000706,-44.845600,21.820068
-2.768285,-4.081957,-44.877422,21.815300
-2.763436,-4.122514,-44.893536,10.910034
-2.763434,-4.203609,-44.925755,21.815300
-2.758587,-4.325027,-44.974674,32.725334
-2.753740,-4.446205,-45.024181,32.725334
-2.753738,-4.526985,-45.057182,21.815300
-2.748891,-4.567285,-45.073875,10.905266
-2.748891,-4.647922,-45.107277,21.820068
-2.744042,-4.688159,-45.124172,10.910034
-2.744042,-4.768597,-45.157948,21.810532
-2.729498,-5.048486,-45.280293,76.365471
-2.729498,-5.048486,-45.280293,0.000000
-2.724649,-5.168156,-45.333294,32.720566
-2.724649,-5.168156,-45.333294,0.000000
-2.714953,-5.247595,-45.369404,21.815300
-2.714953,-5.327052,-45.405521,21.820068
-2.705257,-5.485240,-45.479286,43.635368
-2.710104,-5.524863,-45.497528,10.905266
-2.700408,-5.603768,-45.534790,21.815300
-2.700408,-5.682691,-45.572060,21.820068
-2.700411,-5.761597,-45.609322,21.815300
-2.695562,-5.800967,-45.628147,10.910034
-2.695560,-5.879691,-45.665791,21.815300
-2.690715,-6.076052,-45.760857,54.540634
-2.685866,-6.115238,-45.780064,10.910034
-2.685864,-6.193594,-45.818470,21.815300
-2.681017,-6.232669,-45.837856,10.905266
-2.681017,-6.310854,-45.876648,21.820068
-2.681015,-6.389023,-45.915432,21.815300
-2.681017,-6.545376,-45.993008,43.635368
-2.676168,-6.584374,-46.012592,10.910034
-2.676168,-6.662337,-46.051746,21.810532
-2.671319,-6.701240,-46.071522,10.910034
-2.671321,-6.779028,-46.111061,21.815300
-2.671321,-6.856833,-46.150612,21.820068
-2.666472,-7.050832,-46.250408,54.540634
-2.666472,-7.206024,-46.330242,43.630600
-2.661623,-7.322151,-46.390694,32.730103
-2.661623,-7.399536,-46.430977,21.810532
-2.661623,-7.476954,-46.471279,21.820068
-2.661625,-7.554356,-46.511574,21.815300
-2.661623,-7.631757,-46.551868,21.815300
-2.647081,-7.900608,-46.696831,76.360703
-2.651927,-7.862113,-46.676315,-10.905266
-2.656774,-7.900707,-46.696644,10.905266
-2.632536,-8.167405,-46.845493,76.355934
-2.651927,-8.090415,-46.804462,-21.810532
-2.651927,-8.167405,-46.845493,21.810532
-2.651927,-8.244430,-46.886543,21.820068
-2.647079,-8.359632,-46.948662,32.720566
-2.647079,-8.436457,-46.990086,21.820068
-2.642232,-8.474751,-47.010975,10.905266
-2.642232,-8.551373,-47.052769,21.820068
-2.637383,-8.589582,-47.073853,10.910034
-2.637383,-8.665968,-47.116001,21.810532
-2.632534,-8.704075,-47.137268,10.910034
-2.627687,-8.894074,-47.244522,54.545403
-2.627687,-8.894074,-47.244522,0.000000
-2.622838,-8.931973,-47.266159,10.910034
-2.617991,-8.969750,-47.287971,10.905266
-2.613142,-9.082779,-47.353962,32.720566
-2.608293,-9.120359,-47.376148,10.910034
-2.598598,-9.269795,-47.466335,43.635368
-2.598598,-9.269795,-47.466335,0.000000
-2.593749,-9.307049,-47.489067,10.910034
-2.593751,-9.381539,-47.534515,21.815300
-2.588902,-9.418682,-47.557426,10.910034
-2.584053,-9.455713,-47.580517,10.910034
-2.579204,-9.566438,-47.650303,32.720566
-2.569508,-9.713188,-47.744797,43.635368
-2.569508,-9.713188,-47.744797,0.000000
-2.569508,-9.786539,-47.792027,21.810532
-2.564659,-9.823115,-47.815830,10.910034
-2.564659,-9.896269,-47.863438,21.820068
-2.554963,-9.968941,-47.911743,21.815300
-2.554963,-10.114285,-48.008350,43.630600
-2.550114,-10.150511,-48.032684,10.910034
-2.550117,-10.222948,-48.081341,21.815300
-2.545268,-10.259056,-48.105850,10.910034
-2.545268,-10.331272,-48.154869,21.820068
-2.540419,-10.439207,-48.228897,32.720566
-2.535570,-10.475076,-48.253754,10.910034
-2.535572,-10.618535,-48.353172,43.635368
-2.530723,-10.654283,-48.378204,10.910034
-2.530723,-10.725747,-48.428246,21.810532
-2.525874,-10.903846,-48.554245,54.540634
-2.525874,-10.903846,-48.554245,0.000000
-2.525874,-10.975098,-48.604652,21.820068
-2.525874,-11.188823,-48.755856,65.450668
-2.525874,-11.188823,-48.755856,0.000000
-2.525876,-11.260059,-48.806252,21.815300
-2.525874,-11.331296,-48.856647,21.815300
-2.521027,-11.437791,-48.932766,32.725334
-2.521027,-11.508798,-48.983521,21.820068
-2.521027,-11.579774,-49.034252,21.810532
-2.521027,-11.721787,-49.135757,43.640137
-2.521027,-11.792764,-49.186489,21.810532
-2.521027,-11.863770,-49.237244,21.820068
-2.521025,-11.934762,-49.287987,21.815300
-2.521027,-12.005754,-49.338730,21.815300
-2.521027,-12.076760,-49.389484,21.820068
-2.521025,-12.147752,-49.440228,21.815300
-2.516178,-12.324636,-49.567959,54.545403
-2.516178,-12.324636,-49.567959,0.000000
-2.516178,-12.395366,-49.619034,21.810532
-2.516178,-12.466125,-49.670132,21.820068
-2.516180,-12.536870,-49.721218,21.815300
-2.516178,-12.607615,-49.772305,21.815300
-2.516178,-12.819863,-49.925571,65.450668
-2.516178,-12.819863,-49.925571,0.000000
-2.516178,-12.961352,-50.027744,43.630600
-2.516178,-13.032112,-50.078842,21.820068
-2.516178,-13.102872,-50.129940,21.820068
-2.516178,-13.173601,-50.181015,21.810532
-2.516178,-13.244361,-50.232113,21.820068
-2.511329,-13.420609,-50.360687,54.540634
-2.511329,-13.420609,-50.360687,0.000000
-2.511331,-13.491104,-50.412117,21.815300
-2.511329,-13.561600,-50.463547,21.815300
-2.511329,-13.632111,-50.514988,21.820068
-2.511331,-13.702606,-50.566418,21.815300
-2.506482,-13.878228,-50.695847,54.540634
-2.506482,-13.878228,-50.695847,0.000000
-2.501636,-13.983227,-50.774017,32.725334
-2.496787,-14.018105,-50.800247,10.910034
-2.496784,-14.087845,-50.852695,21.815300
-2.496787,-14.157585,-50.905144,21.815300
-2.496787,-14.227341,-50.957603,21.820068
-2.491938,-14.401062,-51.089573,54.540634
-2.491938,-14.401062,-51.089573,0.000000
-2.487089,-14.435684,-51.116138,10.910034
-2.462848,-14.673400,-51.307877,76.351166
-2.477393,-14.570327,-51.227184,-32.725334
-2.457999,-14.773319,-51.392548,65.455437
-2.462848,-14.875193,-51.474716,32.720566
-2.462848,-14.875193,-51.474716,0.000000
-2.462848,-14.943129,-51.529510,21.820068
-2.453153,-15.010515,-51.584949,21.815300
-2.453153,-15.077916,-51.640400,21.820068
-2.448306,-15.111467,-51.668278,10.905266
-2.443457,-15.144897,-51.696331,10.910034
-2.433759,-15.277494,-51.809803,43.630600
-2.428910,-15.310513,-51.838337,10.910034
-2.428912,-15.376535,-51.895393,21.815300
-2.409519,-15.506357,-52.012058,43.635368
-2.414368,-15.473757,-51.983047,-10.910034
-2.414368,-15.538957,-52.041073,21.820068
-2.399823,-15.635467,-52.129509,32.725334
-2.399823,-15.699788,-52.188450,21.810532
-2.394974,-15.731819,-52.218090,10.910034
-2.390125,-15.763706,-52.247883,10.910034
-2.380430,-15.826886,-52.308071,21.815300
-2.380430,-15.890080,-52.368275,21.820068
-2.375583,-15.921517,-52.398514,10.905266
-2.365885,-16.046114,-52.520718,43.630600
-2.361036,-16.077122,-52.551426,10.910034
-2.361038,-16.139122,-52.612831,21.815300
-2.356189,-16.169981,-52.643688,10.910034
-2.346493,-16.292198,-52.768299,43.635368
-2.346491,-16.353300,-52.830597,21.815300
-2.341644,-16.444506,-52.924496,32.725334
-2.331949,-16.504694,-52.987675,21.815300
-2.331949,-16.564896,-53.050869,21.820068
-2.327102,-16.594830,-53.082600,10.905266
-2.327100,-16.654711,-53.146072,21.815300
-2.322251,-16.684504,-53.177959,10.910034
-2.317404,-16.773405,-53.274040,32.725334
-2.312557,-16.861841,-53.370552,32.725334
-2.312555,-16.920794,-53.434887,21.815300
-2.312555,-16.979759,-53.499237,21.820068
-2.302859,-17.038086,-53.564140,21.815300
-2.307708,-17.067411,-53.596458,10.910034
-2.302859,-17.154894,-53.693810,32.720566
-2.298012,-17.241917,-53.791595,32.725334
-2.298010,-17.299927,-53.856781,21.815300
-2.298010,-17.357950,-53.921982,21.820068
-2.298012,-17.415960,-53.987167,21.815300
-2.293163,-17.444813,-54.019909,10.910034
-2.293161,-17.502506,-54.085377,21.815300
-2.293163,-17.560200,-54.150845,21.815300
-2.288314,-17.703646,-54.315216,54.540634
-2.283465,-17.732180,-54.348236,10.910034
-2.283468,-17.789236,-54.414261,21.815300
-2.283465,-17.903360,-54.546322,43.635368
-2.278619,-17.931723,-54.579464,10.905266
-2.278619,-17.988470,-54.645779,21.820068
-2.278619,-18.101942,-54.778378,43.630600
-2.278619,-18.158689,-54.844692,21.820068
-2.278616,-18.215425,-54.910992,21.815300
-2.273770,-18.243626,-54.944271,10.905266
-2.268923,-18.327766,-55.044548,32.725334
-2.268923,-18.383869,-55.111408,21.820068
-2.268921,-18.439959,-55.178253,21.815300
-2.264074,-18.579390,-55.346069,54.545403
-2.264074,-18.579390,-55.346069,0.000000
-2.264074,-18.635143,-55.413174,21.810532
-2.259225,-18.718321,-55.514275,32.730103
-2.264072,-18.746197,-55.547825,10.905266
-2.254376,-18.801308,-55.615479,21.815300
-2.254378,-18.856421,-55.683132,21.815300
-2.249529,-18.993385,-55.852943,54.540634
-2.254378,-19.020947,-55.886780,10.910034
-2.249529,-19.048344,-55.920750,10.910034
-2.249529,-19.103138,-55.988686,21.820068
-2.249529,-19.157909,-56.056591,21.810532
-2.249529,-19.212704,-56.124527,21.820068
-2.239833,-19.320959,-56.261440,43.635368
-2.234984,-19.455439,-56.433224,54.540634
-2.239831,-19.482494,-56.467442,10.905266
-2.230135,-19.535950,-56.536411,21.815300
-2.230135,-19.589417,-56.605396,21.820068
-2.230138,-19.642872,-56.674366,21.815300
-2.225289,-19.669437,-56.708988,10.910034
-2.220440,-19.801405,-56.882710,54.540634
-2.225289,-19.827971,-56.917332,10.910034
-2.215593,-19.880417,-56.987072,21.815300
-2.215591,-19.932863,-57.056812,21.815300
-2.215593,-19.985310,-57.126553,21.815300
-2.210744,-20.011370,-57.161556,10.910034
-2.186504,-20.238159,-57.482132,98.171234
-2.205895,-20.134623,-57.341640,-43.630600
-2.181655,-20.309816,-57.591846,76.360703
-2.201046,-20.258379,-57.521336,-21.820068
-2.176806,-20.382643,-57.700649,54.540634
-2.196199,-20.331558,-57.629906,-21.815300
-2.171959,-20.454952,-57.809818,54.540634
-2.186503,-20.429760,-57.774208,-10.905266
-2.181654,-20.454790,-57.809956,10.910034
-2.181654,-20.504829,-57.881420,21.810532
-2.176805,-20.529686,-57.917290,10.910034
-2.176805,-20.579401,-57.989029,21.820068
-2.171959,-20.604073,-58.025002,10.905266
-2.157414,-20.724846,-58.206707,54.545403
-2.157414,-20.773138,-58.279366,21.810532
-2.152565,-20.797119,-58.315826,10.910034
-2.147716,-20.820923,-58.352402,10.910034
-2.142869,-20.844538,-58.389076,10.905266
-2.142869,-20.891788,-58.462460,21.820068
-2.138021,-20.915236,-58.499264,10.910034
-2.128325,-21.007584,-58.647373,43.635368
-2.128325,-21.007584,-58.647373,0.000000
-2.123478,-21.030483,-58.684502,10.905266
-2.123476,-21.076292,-58.758770,21.815300
-2.118629,-21.099012,-58.796009,10.905266
-2.113780,-21.121561,-58.833374,10.910034
-2.104084,-21.210293,-58.983677,43.635368
-2.099235,-21.232296,-59.021366,10.910034
-2.104084,-21.254480,-59.058945,10.910034
-2.094388,-21.298111,-59.134514,21.815300
-2.099235,-21.320105,-59.172184,10.905266
-2.089540,-21.363367,-59.247967,21.815300
-2.094388,-21.385187,-59.285759,10.910034
-2.084691,-21.470978,-59.437740,43.630600
-2.084691,-21.470978,-59.437740,0.000000
-2.084691,-21.513882,-59.513748,21.820068
-2.079844,-21.535141,-59.551838,10.905266
-2.074995,-21.640537,-59.742851,54.540634
-2.074995,-21.640537,-59.742851,0.000000
-2.070148,-21.745014,-59.934391,54.545403
-2.065299,-21.765726,-59.972805,10.910034
-2.065299,-21.807131,-60.049595,21.810532
-2.060450,-21.827656,-60.088108,10.910034
-2.060450,-21.868706,-60.165134,21.820068
-2.060452,-21.909746,-60.242142,21.815300
-2.060450,-21.950787,-60.319149,21.815300
-2.050754,-22.031380,-60.473969,43.635368
-2.055601,-22.051708,-60.512562,10.905266
-2.055601,-22.092384,-60.589783,21.820068
-2.050754,-22.112526,-60.628475,10.905266
-2.050754,-22.152826,-60.705894,21.820068
-2.050754,-22.193110,-60.783279,21.810532
-2.045907,-22.292913,-60.977295,54.545403
-2.045907,-22.292913,-60.977295,0.000000
-2.045905,-22.332830,-61.054890,21.815300
-2.045905,-22.372755,-61.132504,21.820068
-2.045907,-22.412672,-61.210098,21.815300
-2.045905,-22.452589,-61.287693,21.815300
-2.045905,-22.492514,-61.365307,21.820068
-2.041056,-22.591368,-61.559788,54.540634
-2.036210,-22.610945,-61.598770,10.905266
-2.041059,-22.709799,-61.793251,54.540634
-2.036210,-22.729383,-61.832249,10.910034
-2.036210,-22.768555,-61.910244,21.820068
-2.036210,-22.807709,-61.988205,21.810532
-2.036210,-22.846880,-62.066200,21.820068
-2.026512,-22.962101,-62.301285,65.450668
-2.026512,-22.962101,-62.301285,0.000000
-2.026514,-23.000505,-62.379642,21.815300
-2.026512,-23.038910,-62.458000,21.815300
-2.021665,-23.095949,-62.575821,32.725334
-2.021665,-23.133982,-62.654381,21.820068
-2.016816,-23.228092,-62.851200,54.540634
-2.016816,-23.228092,-62.851200,0.000000
-2.011969,-23.283987,-62.969566,32.725334
-2.011967,-23.321247,-63.048473,21.815300
-2.011969,-23.358507,-63.127380,21.815300
-2.011969,-23.395777,-63.206303,21.820068
-2.011969,-23.433029,-63.285191,21.810532
-2.002271,-23.542519,-63.522999,65.450668
-2.002271,-23.542519,-63.522999,0.000000
-2.002271,-23.579020,-63.602280,21.820068
-2.002273,-23.615513,-63.681541,21.815300
-2.002271,-23.652006,-63.760807,21.815300
-1.997422,-23.670065,-63.800537,10.910034
-1.992578,-23.759378,-63.999580,54.540634
-1.992578,-23.866556,-64.238441,65.450668
-1.992578,-23.866556,-64.238441,0.000000
-1.982880,-23.901514,-64.318413,21.820068
-1.982880,-23.936457,-64.398354,21.810532
-1.982880,-23.971415,-64.478325,21.820068
-1.982880,-24.006372,-64.558296,21.820068
-1.978033,-24.092773,-64.758598,54.535866
-1.973184,-24.109863,-64.798752,10.910034
-1.973182,-24.144035,-64.879044,21.815300
-1.968335,-24.194714,-64.999741,32.725334
-1.968335,-24.228504,-65.080215,21.820068
-1.963488,-24.245197,-65.120514,10.905266
-1.958639,-24.327705,-65.322472,54.540634
-1.958639,-24.360714,-65.403267,21.820068
-1.958637,-24.393715,-65.484047,21.815300
-1.953790,-24.410017,-65.524506,10.905266
-1.953790,-24.442633,-65.605461,21.820068
-1.953792,-24.475243,-65.686401,21.815300
-1.948941,-24.523571,-65.808052,32.725334
-1.944093,-24.603132,-66.011192,54.540634
-1.939246,-24.618843,-66.051888,10.905266
-1.939246,-24.650278,-66.133308,21.820068
-1.939246,-24.681713,-66.214729,21.820068
-1.929550,-24.712351,-66.296432,21.815300
-1.929550,-24.773626,-66.459846,43.630600
-1.924701,-24.849234,-66.664490,54.540634
-1.919852,-24.864159,-66.705498,10.910034
-1.919854,-24.894003,-66.787498,21.815300
-1.915005,-24.908730,-66.828575,10.910034
-1.910159,-24.952305,-66.952011,32.725334
-1.910156,-24.981352,-67.034294,21.815300
-1.905310,-24.995672,-67.075500,10.905266
-1.895612,-25.079222,-67.323616,65.450668
-1.895612,-25.079222,-67.323616,0.000000
-1.890765,-25.120396,-67.447876,32.725334
-1.890765,-25.147848,-67.530724,21.820068
-1.885916,-25.161373,-67.572212,10.910034
-1.881067,-25.201334,-67.696846,32.720566
-1.876220,-25.240696,-67.821686,32.725334
-1.871373,-25.279451,-67.946716,32.725334
-1.871371,-25.305286,-68.030067,21.815300
-1.866522,-25.318005,-68.071815,10.910034
-1.861676,-25.355547,-68.197220,32.725334
-1.856827,-25.367859,-68.239090,10.910034
-1.856829,-25.392479,-68.322807,21.815300
-1.847131,-25.440094,-68.490707,43.630600
-1.847131,-25.463907,-68.574677,21.820068
-1.842284,-25.475605,-68.616699,10.905266
-1.842282,-25.499004,-68.700768,21.815300
-1.827737,-25.554449,-68.911789,54.545403
-1.827737,-25.554449,-68.911789,0.000000
-1.822888,-25.608866,-69.123055,54.540634
-1.818042,-25.619541,-69.165352,10.905266
-1.818042,-25.640902,-69.249977,21.820068
-1.818044,-25.662258,-69.334587,21.815300
-1.808346,-25.682796,-69.419418,21.820068
-1.808346,-25.703327,-69.504211,21.810532
-1.808346,-25.723866,-69.589043,21.820068
-1.793801,-25.772120,-69.801819,54.545403
-1.798648,-25.781973,-69.844315,10.905266
-1.788952,-25.800859,-69.929504,21.815300
-1.788955,-25.819746,-70.014694,21.815300
-1.784104,-25.847458,-70.142632,32.725334
-1.779257,-25.856485,-70.185310,10.905266
-1.774408,-25.882959,-70.313530,32.730103
-1.769561,-25.908808,-70.441856,32.725334
-1.769559,-25.926039,-70.527397,21.815300
-1.764712,-25.934444,-70.570198,10.905266
-1.764712,-25.951263,-70.655846,21.820068
-1.759865,-25.959461,-70.698692,10.905266
-1.755016,-25.983442,-70.827400,32.730103
-1.745319,-26.013746,-70.999275,43.630600
-1.745321,-26.028898,-71.085213,21.815300
-1.740472,-26.051006,-71.214256,32.730103
-1.740472,-26.065739,-71.300247,21.810532
-1.735623,-26.072899,-71.343292,10.910034
-1.730776,-26.093752,-71.472519,32.725334
-1.725929,-26.113977,-71.601845,32.725334
-1.725927,-26.127460,-71.688057,21.815300
-1.721078,-26.133995,-71.731209,10.910034
-1.721080,-26.147060,-71.817490,21.815300
-1.721078,-26.160126,-71.903770,21.815300
-1.711382,-26.172354,-71.990173,21.815300
-1.711382,-26.184584,-72.076591,21.820068
-1.701687,-26.207365,-72.249641,43.635368
-1.706534,-26.213268,-72.292862,10.905266
-1.701687,-26.218962,-72.336113,10.905266
-1.701687,-26.230352,-72.422646,21.820068
-1.691991,-26.240902,-72.509270,21.815300
-1.696840,-26.246387,-72.552567,10.910034
-1.687142,-26.266647,-72.725906,43.630600
-1.687142,-26.276779,-72.812599,21.820068
-1.687142,-26.286911,-72.899292,21.820068
-1.682295,-26.291765,-72.942642,10.905266
-1.662902,-26.315844,-73.203316,65.445900
-1.682295,-26.306133,-73.116600,-21.815300
-1.667751,-26.318806,-73.246887,32.725334
-1.667749,-26.335701,-73.420609,43.635368
-1.667751,-26.344149,-73.507462,21.815300
-1.662902,-26.348162,-73.550919,10.910034
-1.662900,-26.356188,-73.637810,21.815300
-1.658053,-26.359989,-73.681267,10.905266
-1.658053,-26.367596,-73.768211,21.820068
-1.648357,-26.381119,-73.942230,43.635368
-1.648357,-26.381119,-73.942230,0.000000
-1.648357,-26.387878,-74.029213,21.810532
-1.643508,-26.391048,-74.072739,10.910034
-1.643508,-26.397388,-74.159790,21.820068
-1.638662,-26.400347,-74.203308,10.905266
-1.638662,-26.406265,-74.290390,21.820068
-1.619268,-26.418949,-74.551865,65.445900
-1.619268,-26.423178,-74.639046,21.820068
-1.614421,-26.425079,-74.682625,10.905266
-1.614419,-26.428885,-74.769806,21.815300
-1.609570,-26.430576,-74.813416,10.910034
-1.604723,-26.432056,-74.857010,10.905266
-1.604723,-26.435017,-74.944237,21.820068
-1.595028,-26.439245,-75.118729,43.635368
-1.595028,-26.441359,-75.205948,21.810532
-1.590179,-26.442204,-75.249580,10.910034
-1.590179,-26.443895,-75.336845,21.820068
-1.590181,-26.445587,-75.424088,21.815300
-1.580483,-26.447277,-75.598602,43.630600
-1.575636,-26.448334,-75.816780,54.545403
-1.575634,-26.448755,-75.904037,21.815300
-1.575634,-26.449177,-75.991318,21.820068
-1.575634,-26.449598,-76.078560,21.810532
-1.570785,-26.449598,-76.122200,10.910034
-1.570787,-26.449598,-76.209457,21.815300
-1.570787,-26.449598,-76.296738,21.820068
-1.561090,-26.447058,-76.558525,65.450668
-1.565938,-26.446846,-76.602165,10.910034
-1.565938,-26.446423,-76.689407,21.810532
-1.565938,-26.445999,-76.776688,21.820068
-1.561092,-26.444729,-76.907585,32.725334
-1.561090,-26.443882,-76.994843,21.815300
-1.556241,-26.440706,-77.212982,54.540634
-1.561090,-26.440283,-77.256622,10.910034
-1.561090,-26.437742,-77.518410,65.450668
-1.561090,-26.438589,-77.431137,-21.820068
-1.561090,-26.437742,-77.518410,21.820068
-1.561092,-26.436895,-77.605667,21.815300
-1.556241,-26.434990,-77.736557,32.725334
-1.556243,-26.432449,-77.911079,43.635368
-1.556243,-26.432449,-77.911079,0.000000
-1.556243,-26.431179,-77.998314,21.810532
-1.561092,-26.429909,-78.129227,32.730103
-1.556243,-26.429274,-78.172859,10.910034
-1.556243,-26.428003,-78.260094,21.810532
-1.556243,-26.426733,-78.347366,21.820068
-1.556241,-26.425463,-78.434616,21.815300
-1.556241,-26.425463,-78.434616,0.000000
-1.556243,-26.424192,-78.521866,21.815300
-1.561092,-26.423769,-78.565506,10.910034
-1.556243,-26.423134,-78.609138,10.910034
-1.556241,-26.421864,-78.696388,21.815300
-1.561092,-26.420593,-78.827286,32.725334
-1.556243,-26.419958,-78.870918,10.910034
-1.561090,-26.419535,-78.914536,10.905266
-1.556243,-26.418900,-78.958153,10.905266
-1.556243,-26.417629,-79.045425,21.820068
-1.561092,-26.417206,-79.089066,10.910034
-1.561092,-26.415512,-79.263580,43.630600
-1.556243,-26.414877,-79.307213,10.910034
-1.561090,-26.414454,-79.350830,10.905266
-1.561090,-26.413607,-79.438103,21.820068
-1.556243,-26.412971,-79.481720,10.905266
-1.561092,-26.412548,-79.525360,10.910034
-1.561090,-26.411701,-79.612617,21.815300
-1.561092,-26.410007,-79.787148,43.635368
-1.561090,-26.409161,-79.874405,21.815300
-1.561092,-26.407467,-80.048935,43.635368
-1.561092,-26.407467,-80.048935,0.000000
-1.561090,-26.406620,-80.136192,21.815300
-1.561092,-26.405773,-80.223450,21.815300
-1.561090,-26.404926,-80.310707,21.815300
-1.561090,-26.402386,-80.572495,65.450668
-1.561090,-26.402386,-80.572495,0.000000
-1.561090,-26.401539,-80.659767,21.820068
-1.561092,-26.400692,-80.747025,21.815300
-1.561090,-26.399845,-80.834282,21.815300
-1.561090,-26.398998,-80.921555,21.820068
-1.565938,-26.397938,-81.139717,54.540634
-1.561092,-26.397514,-81.183334,10.905266
-1.565938,-26.396879,-81.314232,32.725334
-1.565938,-26.396456,-81.401512,21.820068
-1.565938,-26.396032,-81.488754,21.810532
-1.565938,-26.395609,-81.576035,21.820068
-1.565938,-26.395185,-81.663315,21.820068
-1.565938,-26.393913,-81.925117,65.450668
-1.565938,-26.393913,-81.925117,0.000000
-1.565938,-26.393490,-82.012360,21.810532
-1.561092,-26.392220,-82.143257,32.725334
-1.565938,-26.392008,-82.186874,10.905266
-1.565938,-26.391159,-82.361435,43.640137
-1.565938,-26.389463,-82.710472,87.261200
-1.565938,-26.389040,-82.797752,21.820068
-1.565938,-26.388617,-82.885033,21.820068
-1.565938,-26.388193,-82.972275,21.810532
-1.565938,-26.387770,-83.059555,21.820068
-1.565941,-26.387346,-83.146812,21.815300
-1.565938,-26.386923,-83.234070,21.815300
-1.565938,-26.385651,-83.495872,65.450668
-1.565938,-26.385227,-83.583153,21.820068
-1.565938,-26.384804,-83.670395,21.810532
-1.565938,-26.384380,-83.757675,21.820068
